,AdministrativeDuration,Informational,InformationalDuration,ProductRelatedDuration,ExitRates,PageValues,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Administrative_knn,ProductRelated_knn,BounceRates_knn
2879,-0.0287891538101916,0.0,0.0,-0.092683654399046,0.2289540521683675,0.0,May,MacOS,Mozilla Firefox,Region4,SMT,Returning_Visitor,-0.2631578947368421,-0.0666666666666666,0.9467570027288889
2880,-0.0287891538101916,0.0,0.0,-0.3561952210121176,3.172543768619649,0.0,May,Linux,Google Chrome,Region1,PMCT,Returning_Visitor,-0.2631578947368421,-0.1666666666666666,5.619986743507611
2881,3.48687237026648,0.0,0.0,-0.1922914953215679,-0.4803792661569657,0.0,May,Windows,Google Chrome,Region3,OT,New_Visitor,1.0526315789473684,0.1333333333333333,-0.2215504324657915
2882,-0.0287891538101916,0.0,0.0,0.0457517135340588,-0.3932681588538546,0.0,May,Windows,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.2631578947368421,-0.4,-0.2215504324657915
2883,1.9347452080411407,0.0,0.0,0.6136205715944233,0.2377260040981918,0.0,May,Windows,Google Chrome,Region7,PMCT,Returning_Visitor,0.2631578947368421,0.6333333333333333,0.1363094952711807
2884,1.672940626460963,2.0,39.0,0.5322025552147873,-0.5710459254316326,39.81885714,May,Windows,Safari,Unknown,SMT,New_Visitor,0.7894736842105263,-0.0666666666666666,-0.2215504324657915
2885,-0.0287891538101916,0.0,0.0,-0.393304024493057,-0.1443792688449657,0.0,May,Linux,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,-0.2215504324657915
2886,0.4948200093501636,0.0,0.0,0.9555096686016782,-0.4831316941349463,0.0,May,Windows,Google Chrome,Unknown,OT,Returning_Visitor,0.0,3.2333333333333334,-0.1532283393939525
2887,0.0015240766713417,0.0,0.0,0.5240776803473817,-0.1104398811164808,29.77472727,May,Windows,Microsoft Edge,Region1,OT,New_Visitor,1.3157894736842106,0.4333333333333333,0.4865146726927575
2888,-0.0287891538101916,0.0,0.0,-0.351039050423187,0.4156207266750341,0.0,May,Windows,Google Chrome,Region2,OT,Returning_Visitor,-0.1052631578947368,-0.2666666666666666,0.9467570027288889
2889,0.6631229546517065,0.0,0.0,0.9515971374529928,1.3591127791270976,0.0,May,Linux,Google Chrome,Region1,PMCT,Returning_Visitor,0.0,0.1666666666666666,2.8939360419148983
2890,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,May,Windows,Google Chrome,Region7,SMT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
2891,2.3742028985507244,0.0,0.0,0.3759419407176186,-0.6563400567492794,0.0,May,Windows,Google Chrome,Region2,OT,New_Visitor,1.3157894736842106,1.6666666666666667,-0.1518007378065907
2892,-0.0287891538101916,0.0,0.0,-0.2208457430526908,-0.3043792755649657,0.0,May,Linux,Google Chrome,Unknown,SMT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,-0.2215504324657915
2893,-0.0287891538101916,0.0,0.0,0.9252303560323252,0.0352874057177007,0.0,May,Windows,Opera,Region3,OT,Returning_Visitor,-0.2631578947368421,0.7333333333333333,0.265244312726868
2894,0.0255539971949509,0.0,0.0,0.6137377572896264,-0.2315722481474219,12.68583158,May,Windows,Google Chrome,Region2,OT,Returning_Visitor,1.5789473684210529,0.5666666666666667,-0.1190673220657188
2895,-0.0287891538101916,0.0,0.0,-0.3136177517550396,-0.4710459422316324,0.0,May,Windows,Microsoft Edge,Region7,DT,Returning_Visitor,-0.2631578947368421,-0.2,-0.2215504324657915
2896,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,May,Linux,Google Chrome,Region4,PMCT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,11.461523919481012
2897,-0.0287891538101916,0.0,0.0,0.3105430223126013,-0.1464082608287338,0.0,May,Linux,Google Chrome,Region8,SMT,Returning_Visitor,-0.2631578947368421,0.1666666666666666,-0.2215504324657915
2898,-0.0287891538101916,0.0,0.0,-0.1800260592236573,0.895620718835034,0.0,May,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,-0.2215504324657915
2899,-0.0287891538101916,0.0,0.0,-0.425334781181868,1.162287396701701,0.0,May,Windows,Safari,Unknown,OT,Returning_Visitor,0.2631578947368421,-0.4,-0.2215504324657915
2900,-0.0287891538101916,0.0,0.0,-0.2893993747464264,0.1356207289150341,0.0,May,Linux,Google Chrome,Region6,DT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,1.7256286067202184
2901,1.0464796633941094,0.0,0.0,0.536407073272782,-0.1859899005120807,20.97239726,May,Windows,Google Chrome,Unknown,AT,Returning_Visitor,1.3157894736842106,1.6,0.018512736748922
2902,-0.0097148200093501,2.0,16.0,4.394411963288876,-0.5181943298544452,15.47720763,May,Windows,Google Chrome,Region3,OT,Returning_Visitor,1.0526315789473684,4.133333333333334,-0.2215504324657915
2903,1.0932304815334268,0.0,0.0,0.1891349219052477,0.5117823299057412,0.0,May,Windows,Mozilla Firefox,Region7,SMT,Returning_Visitor,0.7894736842105263,0.5,0.6635309489823948
2904,-0.0287891538101916,0.0,0.0,0.509025828569788,1.311620719507034,0.0,May,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,0.2333333333333333,3.049710386079313
2905,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,May,Windows,Google Chrome,Region3,SMT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
2906,0.6911734455352969,2.0,15.0,0.9124227032851864,-0.3364305393085555,12.83705128,May,Linux,Google Chrome,Unknown,RT,Returning_Visitor,0.2631578947368421,1.0666666666666669,-0.0530445748570864
2907,1.5607386629266011,0.0,0.0,-0.0245987654861222,0.9382873984937006,0.0,May,Linux,Google Chrome,Region3,DT,Returning_Visitor,1.0526315789473684,0.22,2.115064437923569
2908,-0.0287891538101916,0.0,0.0,-0.3970800080025485,2.6556207087550336,0.0,May,Windows,Google Chrome,Region6,AT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,2.115064437923569
2909,-0.0287891538101916,0.0,0.0,-0.344086032507811,0.095620741235034,0.0,May,Windows,Google Chrome,Unknown,AT,Returning_Visitor,-0.2631578947368421,-0.1333333333333333,-0.2215504324657915
2910,-0.0287891538101916,0.0,0.0,0.2986124025425019,1.6678429326572564,0.0,May,Windows,Google Chrome,Region1,LST,Returning_Visitor,-0.2631578947368421,0.2,2.780350622788914
2911,0.6444226273959794,0.0,0.0,0.8303099429179222,-0.045555733635554,0.0,May,Windows,Google Chrome,Region3,DT,Returning_Visitor,0.0,0.2866666666666667,-0.2215504324657915
2912,4.576166432912576,1.0,9.0,-0.039598534472102,0.6956207244350342,0.0,May,MacOS,Mozilla Firefox,Region2,OT,Returning_Visitor,1.0526315789473684,-0.1333333333333333,1.0765689269915484
2913,-0.0287891538101916,0.0,0.0,0.163393130858996,-0.4910459220716325,53.10142857,May,Windows,Google Chrome,Unknown,SMT,Returning_Visitor,-0.2631578947368421,0.6,-0.2215504324657915
2914,-0.0287891538101916,0.0,0.0,-0.3995539282372153,1.695620724435034,0.0,May,Windows,Google Chrome,Region4,OT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,1.447460214276054
2915,-0.0287891538101916,0.0,0.0,-0.2522905712654869,-0.3932681588538546,0.0,May,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.2105263157894737,-0.2333333333333333,-0.2215504324657915
2916,-0.0287891538101916,0.0,0.0,-0.3659606956123648,2.120182117038542,0.0,May,Linux,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,0.0333333333333333,4.697638749906956
2917,-0.0287891538101916,0.0,0.0,-0.2167442437205869,2.7956207076350337,0.0,May,Windows,Safari,Region9,RT,Returning_Visitor,-0.2631578947368421,-0.2399999999999999,4.15960244951426
2918,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,May,MacOS,Mozilla Firefox,Region4,OT,New_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
2919,0.3265170640486208,0.0,0.0,0.9974907189193069,0.4480016904159863,0.0,May,Linux,Google Chrome,Unknown,DT,Returning_Visitor,0.2631578947368421,0.1666666666666666,1.447460214276054
2920,-0.0287891538101916,0.0,0.0,-0.3765074081806318,2.095620713235034,0.0,May,Linux,Google Chrome,Unknown,LST,Returning_Visitor,-0.2631578947368421,-0.5,3.6728077043216
2921,-0.0287891538101916,0.0,0.0,2.928064093639445,0.2697874038417006,0.0,May,Linux,Google Chrome,Region2,PMCT,Returning_Visitor,-0.2631578947368421,1.0,0.9548702552972264
2922,0.0273118279569892,0.0,0.0,0.2229643860481059,-0.3014807155881541,18.12446087,May,Windows,Google Chrome,Unknown,Unknown,Returning_Visitor,0.0,0.9,-0.1580554352239463
2923,-0.0287891538101916,1.0,31.0,0.8435779674810453,-0.3310459433516323,0.0,May,Linux,Google Chrome,Region2,AT,Returning_Visitor,-0.2631578947368421,0.7666666666666667,0.3626032851315486
2924,-0.0287891538101916,0.0,0.0,-0.2133588792185425,-0.1210459450316323,0.0,May,Windows,Google Chrome,Region1,SMT,Returning_Visitor,-0.2631578947368421,0.2,-0.2215504324657915
2925,0.999728845254792,0.0,0.0,-0.1272924963823222,-0.3225610754195113,49.54827273,May,Windows,Google Chrome,Region4,OT,Returning_Visitor,0.1052631578947368,0.0333333333333333,-0.2215504324657915
2926,-0.0287891538101916,0.0,0.0,-0.4468188253024119,2.095620713235034,0.0,May,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.5,3.6728077043216
2927,-0.0287891538101916,1.0,44.0,-0.0386219870120773,-0.3310459433516323,43.252,May,Windows,Safari,Unknown,OT,Returning_Visitor,0.0,-0.1333333333333333,-0.2215504324657915
2928,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,May,Windows,Safari,Region6,AT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
2929,1.2428330995792425,0.0,0.0,2.87344253878165,-0.1104398811164808,7.291757576,May,MacOS,Mozilla Firefox,Region1,DT,Returning_Visitor,0.0,1.2333333333333334,-0.0091308775520781
2930,2.290051425899953,0.0,0.0,-0.3327580819715242,-0.2066014843471879,0.0,May,Windows,Google Chrome,Region1,OT,New_Visitor,0.5263157894736842,-0.1666666666666666,-0.0620843770030539
2931,-0.0287891538101916,0.0,0.0,-0.3276800351793956,1.162287396701701,0.0,May,Windows,Google Chrome,Region4,AT,Returning_Visitor,-0.2631578947368421,-0.4,1.7256286067202184
2932,0.5135203366058906,2.0,149.0,-0.029208069497439,0.3756207389950339,10.02085714,May,Linux,Google Chrome,Unknown,SMT,Returning_Visitor,0.1578947368421052,-0.2333333333333333,0.6129548616974453
2933,3.0380645161290323,0.0,0.0,1.2008120492513024,-0.4710459422316324,0.0,May,Windows,Google Chrome,Region1,OT,New_Visitor,0.7894736842105263,1.6933333333333331,-0.2215504324657915
2934,0.0378962131837307,2.0,9.0,1.7178483573800052,-0.5177125898582992,0.0,May,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.7894736842105263,0.8333333333333334,0.1835286848025853
2935,0.1208134642356241,0.0,0.0,0.0351073462197893,-0.6043792531649659,0.0,May,Windows,Safari,Region1,OT,New_Visitor,0.0,0.3333333333333333,-0.2215504324657915
2936,-0.0287891538101916,2.0,47.0,0.234290476456791,2.159620704723034,0.0,May,Linux,Google Chrome,Region4,DT,Returning_Visitor,-0.2631578947368421,0.4666666666666667,3.784075084665415
2937,-0.0287891538101916,0.0,0.0,-0.114011450925986,0.3493841792049265,0.0,May,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,0.4333333333333333,-0.2215504324657915
2938,0.0026460963066853,0.0,0.0,0.2258270651626179,-0.3843792789249656,0.0,May,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,1.842105263157895,3.293333333333333,0.6129548616974453
2939,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,May,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
2940,-0.0287891538101916,0.0,0.0,-0.0082839126133504,1.195620724435034,0.0,May,Windows,Opera,Region1,OT,Returning_Visitor,-0.0526315789473684,-0.0666666666666666,1.447460214276054
2941,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,May,Windows,Google Chrome,Unknown,SMT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
2942,1.87864422627396,0.0,0.0,0.700492373510621,-0.6400114368799085,82.12367816,May,iOS,Mozilla Firefox,Region7,SMT,New_Visitor,1.842105263157895,2.1666666666666665,-0.2215504324657915
2943,-0.0287891538101916,0.0,0.0,-0.4159599255656306,2.4067318187461453,0.0,May,Windows,Google Chrome,Region5,SMT,Returning_Visitor,-0.2631578947368421,-0.4,0.4275092472628784
2944,3.075465170640486,0.0,0.0,-0.3632263627242956,0.1356207289150341,0.0,May,Linux,Google Chrome,Unknown,OT,Returning_Visitor,0.5263157894736842,-0.5333333333333333,-0.2215504324657915
2945,0.8127255726975222,0.0,0.0,1.8019746656425224,0.4156207266750341,0.0,May,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.0,0.1333333333333333,0.3626032851315486
2946,-0.0287891538101916,0.0,0.0,-0.0604966501166311,1.0689540454483677,0.0,May,Windows,Google Chrome,Region6,AT,Returning_Visitor,-0.2631578947368421,0.0,1.0765689269915484
2947,-0.0287891538101916,0.0,0.0,-0.4311940659420163,0.975620722195034,0.0,May,Windows,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,0.9467570027288889
2948,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,May,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
2949,-0.0287891538101916,0.0,0.0,0.4635717293974317,0.2199797162401621,0.0,May,Windows,Opera,Unknown,RT,Returning_Visitor,-0.2631578947368421,1.1333333333333333,0.1529070548492739
2950,-0.0287891538101916,0.0,0.0,-0.1900519464538699,0.7356207121150341,25.194,Unknown,Windows,Google Chrome,Region3,SMT,Returning_Visitor,-0.2631578947368421,0.1333333333333333,2.5601339592988266
2951,0.0366619915848527,0.0,0.0,-0.2081506260723694,-0.3932681588538546,0.0,May,Windows,Google Chrome,Region2,OT,Returning_Visitor,0.0,-0.2333333333333333,-0.2215504324657915
2952,-0.0287891538101916,0.0,0.0,-0.2356502025466656,0.4622874023017007,0.0,May,Windows,Google Chrome,Region4,OT,Returning_Visitor,0.0,-0.2333333333333333,-0.2215504324657915
2953,-0.0287891538101916,0.0,0.0,1.33674373543154,1.0861512813107894,0.0,May,Linux,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,1.1666666666666667,2.551978647662822
2954,-0.0287891538101916,0.0,0.0,0.1651806373136768,0.0041677299666581,0.0,May,Linux,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,0.2666666666666666,0.9018220878947768
2955,-0.0287891538101916,0.0,0.0,-0.1675262517353409,0.095620741235034,0.0,May,Windows,Safari,Region1,CMCT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,-0.2215504324657915
2956,1.1960822814399252,0.0,0.0,0.2945543052763305,-0.2480829800153361,75.30864691,May,Windows,Google Chrome,Unknown,SMT,Returning_Visitor,0.2631578947368421,1.1666666666666667,-0.1133738094417846
2957,-0.0287891538101916,0.0,0.0,-0.368695028500434,1.395620718835034,0.0,May,Windows,Google Chrome,Region6,SMT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,-0.2215504324657915
2958,0.6818232819074335,0.0,0.0,-0.3843197878608296,0.4834995021320039,0.0,May,Windows,Opera,Region2,OT,Returning_Visitor,0.7894736842105263,-0.4,0.1324821201134829
2959,-0.0287891538101916,0.0,0.0,-0.428850352037957,0.2289540521683675,0.0,May,Windows,Safari,Region3,RT,Returning_Visitor,-0.0526315789473684,-0.4,-0.2215504324657915
2960,-0.0287891538101916,0.0,0.0,2.174299660307536,-0.3787978709696169,0.0,May,Windows,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,0.8333333333333334,-0.2215504324657915
2961,-0.0287891538101916,0.0,0.0,-0.0448718907562355,1.6289540409683674,0.0,May,Windows,Google Chrome,Region4,DT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,2.699218155520909
2962,-0.0287891538101916,0.0,0.0,-0.4483813012384515,2.095620713235034,0.0,May,Windows,Google Chrome,Region1,CMCT,Returning_Visitor,0.1578947368421052,-0.5333333333333333,-0.2215504324657915
2963,-0.0287891538101916,0.0,0.0,-0.3034616581707824,1.2867318277061452,0.0,May,Windows,Microsoft Edge,Unknown,Unknown,Returning_Visitor,-0.2631578947368421,-0.3,2.374688286448888
2964,1.9347452080411407,1.0,0.0,0.5813666042808175,0.9162267866701856,0.0,May,Linux,Google Chrome,Region4,AT,Returning_Visitor,1.3157894736842106,0.8333333333333334,1.99115305036236
2965,-0.0287891538101916,0.0,0.0,0.2772585646978788,0.0733985134128118,0.0,May,Windows,Safari,Region4,DT,Returning_Visitor,-0.2631578947368421,-0.3,-0.2215504324657915
2966,-0.0287891538101916,0.0,0.0,0.059032758990395,1.0456207216350342,0.0,May,Linux,Tor,Region3,SMT,Returning_Visitor,-0.2631578947368421,-0.1866666666666666,3.044160680417577
2967,0.0140158952781673,1.0,10.0,0.1703719635330445,-0.3175756194593949,2.995465753,May,Windows,Microsoft Edge,Region3,SMT,Returning_Visitor,3.1578947368421053,1.5333333333333334,-0.2215504324657915
2968,4.627592332865825,1.0,36.33333333,0.4109153606797165,-0.2935530476515755,18.08584615,May,Windows,Safari,Region5,CMCT,New_Visitor,1.842105263157895,0.4333333333333333,-0.2215504324657915
2969,0.0154184198223468,3.0,118.0,5.335265236327158,-0.3287239033702087,6.976504629,May,Windows,Google Chrome,Unknown,OT,Returning_Visitor,2.368421052631579,1.2533333333333334,-0.074970667816359
2970,0.0553623188405797,3.0,61.0,3.889697556013461,-0.371985107024119,2.353444628,May,Linux,Google Chrome,Region3,LST,Returning_Visitor,0.0,-0.18,-0.0644893144922535
2971,-0.0287891538101916,0.0,0.0,0.2256968588085734,0.4331207265350341,0.0,May,Windows,Safari,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.0333333333333333,0.143545641032546
2972,2.49575502571295,0.0,0.0,1.6923669787293474,-0.2314903761480768,0.0,May,Windows,Google Chrome,Unknown,DT,Returning_Visitor,0.5263157894736842,0.2333333333333333,0.2457725416120806
2973,-0.0287891538101916,2.0,13.0,-0.354632745076078,0.4156207266750341,0.0,May,MacOS,Vivaldi,Region4,AT,Returning_Visitor,-0.1052631578947368,-0.4666666666666667,-0.2215504324657915
2974,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,May,Linux,Google Chrome,Region3,AT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
2975,-0.0287891538101916,1.0,0.0,0.4621897147445769,0.0602991055176071,17.16745965,May,Windows,Google Chrome,Region1,AT,Returning_Visitor,-0.2631578947368421,1.3,0.1883820091344993
2976,-0.0287891538101916,0.0,0.0,-0.1468885487207771,2.6408838608729286,0.0,May,Linux,Google Chrome,Region4,PMCT,Returning_Visitor,-0.2631578947368421,0.0,5.9274360747078285
2977,-0.0287891538101916,0.0,0.0,0.0871573258391071,1.6476207168190342,0.0,May,Windows,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.2631578947368421,0.2333333333333333,1.647741463845697
2978,-0.0287891538101916,0.0,0.0,-0.2181765133025819,0.8511762911905895,0.0,May,MacOS,Mozilla Firefox,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.3,1.7256286067202184
2979,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,May,MacOS,Mozilla Firefox,Region6,SMT,Returning_Visitor,-0.2631578947368421,-0.4933333333333333,11.461523919481012
2980,-0.0287891538101916,0.0,0.0,-0.396819595349146,0.975620722195034,0.0,May,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,-0.2215504324657915
2981,-0.0287891538101916,0.0,0.0,-0.3186957985471682,3.028954029768367,0.0,May,Windows,Google Chrome,Region2,PMCT,Returning_Visitor,-0.2631578947368421,-0.4,3.6728077043216
2982,1.803842917251052,0.0,0.0,-0.1542452062790046,-0.6110459411116324,0.0,Unknown,Windows,Microsoft Edge,Unknown,OT,Returning_Visitor,0.2631578947368421,0.0666666666666666,-0.2215504324657915
2983,-0.0287891538101916,0.0,0.0,-0.3761167891966219,0.2289540521683675,0.0,May,iOS,Google Chrome,Region8,RT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,-0.2215504324657915
2984,0.4013183730715287,2.0,10.16666667,0.5563469841435377,-0.2839979637280162,0.0,May,Linux,Google Chrome,Unknown,RT,Returning_Visitor,0.5263157894736842,2.2333333333333334,-0.0662936484951682
2985,-0.0287891538101916,0.0,0.0,-0.3452578894598406,0.6956207244350342,0.0,May,Windows,Microsoft Edge,Region6,AT,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
2986,0.3078167367928938,1.0,9.5,-0.1442193190487921,-0.5570108415439132,0.0,May,Windows,Google Chrome,Region2,AT,Returning_Visitor,1.0526315789473684,-0.0333333333333333,-0.2215504324657915
