año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2020,729,466096130,319745,4819520,64711,4754809,1025762,0,456840540,0,2952774,0,137789,0,0,0,0,466096130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,182,11017701,1584244,8005604,7887504,118100,847,1419571,0,0,0,0,7435,0,0,0,718130,11735831,8123769,1140977,165554,0,1078957,0,712960,715965,15651,0,28934,0,6046899,425012,107767,0,1035651,0,6038558,335769,107767,0,1015135,0,8341,89243,0,0,20516,0,0,0,0,0,847,0,1363910,0,42136,0,13525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,633,28586449,1675462,18133525,18133525,0,1635357,3914190,0,0,0,0,3227915,0,0,0,0,28586449,0,0,0,0,0,0,,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,685,73640959,30688,549197,31667,517530,45522,0,72980773,0,34779,0,0,0,0,0,15394,73656353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,683,46330544,9363,227132,0,227132,144447,53943,45744875,0,38012,0,112772,0,,,973,46331517,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,945,210487,3494,123116,24965,98151,82564,0,0,0,0,0,1313,36860924,36860924,,24259,37095670,56114,6389,0,0,123019,0,,321,,,3173,,33400,3281,0,0,61470,0,,,,,,,33400,3281,,,61470,,22714,2731,,,57119,,,,,,,,,,,,,,,,,,,,,56,,,1257,,,,,,,
2020,953,9621969,6306741,2546857,2546857,0,254206,471025,0,0,0,0,43140,13849,13849,0,127057,9762875,316342,1670043,7184559,0,407885,0,243660,767596,5171009,0,124476,0,64837,902447,1376022,0,203551,0,64837,902447,1376022,0,203551,0,0,0,0,0,0,0,7845,0,166503,0,79858,0,0,0,471025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1022,150725,433,101725,35377,66348,47592,0,0,0,0,0,975,14900890,14900890,,14569,15066184,4001,4577,0,0,106770,0,,,,,433,,4001,1156,0,0,61191,0,,,,,,,4001,1156,,,61191,,,3311,,,44281,,,,,,,,,,,,,,,,,,,,,110,,,865,,,,,,,
2020,1049,97122,433,74600,39855,34745,20372,0,0,0,0,0,1717,11094130,11094130,,22284,11213536,2004,6899,0,0,48364,0,,,,,433,,2004,3416,0,0,29325,0,,,,,,,2004,3416,,,29325,,,2631,,,17741,,,,,,,,,,,,,,,,,,,,,852,,,865,,,,,,,
2020,1151,22611520,2456612,16941563,16692273,249290,903250,2310095,0,0,0,0,0,0,0,0,57725,22669245,15341798,4783312,140566,485071,1918498,0,1367340,1001592,0,28175,59445,0,11006054,3621559,140566,439158,1792371,0,10975498,3441309,140566,436279,1756766,0,30556,180250,0,2879,35605,0,699032,132435,0,5101,66682,0,2269372,27726,0,12637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,794,544974159,272626,4219348,2756774,1462574,2951612,828916,536610180,0,0,0,91477,0,0,0,96911,545071070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,415,17206507,95106,3883127,3883127,0,0,11313570,0,0,1807563,0,107141,60533,60533,0,10902,17277942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,592,24841244,3094269,16369941,16369941,0,0,5377034,0,0,0,0,0,0,0,0,296561,25137805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,497,22176033,2879197,7480548,6001463,1479085,2333919,9482369,0,0,0,0,0,0,0,0,0,22176033,8193024,1602721,4809755,0,1340032,0,1838335,224150,801135,0,15577,0,4023743,999927,1609987,0,846891,0,3218516,881833,1303893,0,597221,0,805227,118094,306094,0,249670,0,1165473,189322,501560,0,477564,0,1165473,189322,1897073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,726,2601325,204474,514560,56353,458207,1433338,211634,0,0,237319,0,0,0,0,0,70738,2672063,1177067,300129,0,0,599870,0,66670,8500,0,0,82733,0,308662,3058,0,0,180721,0,12777,3058,0,0,18538,0,295885,0,0,0,162183,0,613126,245820,0,0,214672,0,62651,23806,0,0,80510,0,0,0,0,0,0,0,0,0,0,0,0,0,125958,18945,0,0,41234,0,0,0,0,0,0,0
2020,272,16561884,688883,7091139,6258525,832614,637727,8144135,0,0,0,0,0,224900,224900,0,311673,17098457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,805,462668999,453069,3096649,1542154,1554495,2465769,0,455865227,0,788285,0,0,0,0,0,0,462668999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,64,2527586,903005,1081462,1081462,0,0,0,543119,0,0,0,0,19722,19722,0,121480,2668788,2498387,29199,0,0,0,0,885335,17670,0,0,0,0,1069933,11529,0,0,0,0,1069933,11529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,842,30580331,17834,151245,49085,102160,141567,0,30269685,0,0,0,0,0,0,0,0,30580331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,843,482488,20262,144849,38133,106716,203571,111947,0,0,0,0,1859,0,0,0,0,482488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1127,36264285,2998862,27784800,27336498,448302,1042172,2294396,0,0,933911,0,1210144,0,0,0,913861,37178146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1158,28189229,2864361,16235931,13887483,2348448,2152709,6853934,0,0,90630,-8336,0,0,0,0,361077,28550306,9657588,3409885,12880170,501847,1748165,0,964313,597389,1125029,140102,37528,0,4357679,2605835,7558198,325996,1388223,0,3826462,1949596,6681581,279698,1150146,0,531217,656239,876617,46298,238077,0,833094,195171,782942,29767,311825,0,3481825,0,3372109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20677,11490,41892,5982,10589,0,0,0,0,0,0,0
2020,803,2042959,354250,1233282,808229,425053,234802,41099,0,0,165479,0,14047,0,0,0,0,2042959,1275253,217457,782,39000,470284,0,260719,37251,0,325,55955,0,842843,113449,0,37700,239290,0,616833,102937,0,37700,50759,0,226010,10512,0,0,188531,0,53210,17339,782,0,163471,0,23024,6507,0,0,11568,0,0,0,0,0,0,0,0,0,0,0,0,0,95457,42911,0,975,0,0,0,0,0,0,0,0
2020,211,4366713,279657,3159147,3159147,0,321332,369336,0,0,0,0,237241,0,0,0,204982,4571695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,773,205389379,158749,3844945,2696014,1148931,1305316,0,185804209,0,0,0,14276160,4131529,4131529,0,23536341,233057249,152774521,19592865,5756767,6021364,6967702,0,140502,2846,0,213,15188,0,3527918,26009,0,4209,286809,0,2574062,26009,0,4209,91734,0,953856,0,0,0,195075,0,1186572,11430,0,17894,89420,0,0,0,0,0,0,0,147919529,19552580,5756767,5999048,6576285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,424,10160898,2002928,6730012,6726987,3025,998643,0,200454,0,228861,0,0,0,0,0,1269780,11430678,2900128,3772720,859994,20998,2607058,0,397424,1457899,75044,3114,69447,0,2125479,1978554,750449,17884,1857646,0,2125479,1978554,750449,17884,1854621,0,0,0,0,0,3025,0,145222,210489,32445,0,610487,0,0,0,0,0,0,0,200454,0,0,0,0,0,0,0,0,0,0,0,31549,125778,2056,0,69478,0,0,0,0,0,0,0
2020,298,32406330,932132,18200118,17840678,359440,459315,0,12814765,0,0,0,0,0,0,0,2880033,35286363,18748783,1034657,10412436,119962,2090492,0,693837,12329,200406,419,25141,0,11608236,854724,3653251,114200,1969707,0,11570204,748523,3461396,114200,1946355,0,38032,106201,191855,0,23352,0,199288,20998,146079,0,92950,0,0,0,0,0,0,0,6247422,146606,6412700,5343,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,594,5004746,510090,4519268,4213549,305719,0,0,0,0,0,-291160,266548,0,0,0,106635,5111381,273759,4755599,-40060,0,-251100,0,55358,454732,0,0,0,0,218401,4300867,0,0,0,0,204736,4008813,0,0,0,0,13665,292054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40060,0,-251100,0
2020,237,8478925,210098,741263,612372,128891,156524,0,7371040,0,0,0,0,0,0,0,157576,8636501,5120201,171845,1617715,250645,1318519,0,87926,17705,21024,0,83443,0,290555,48817,64146,0,337745,0,213780,39821,64146,0,294625,0,76775,8996,0,0,43120,0,65536,3050,0,0,87938,0,0,0,0,0,0,0,4676184,102273,1532545,250645,809393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,16,2920579,1167676,0,0,0,0,0,1752903,0,0,0,0,28642,0,28642,5408,2954629,2920579,0,0,0,0,0,1167676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,768,15598304,18243,76336,42958,33378,32900,0,12896309,0,0,0,2574516,0,0,0,1788409,17386713,4893722,1681712,1297398,488739,4662217,0,5113,11394,0,0,1736,0,12011,26876,0,0,37449,0,4683,22175,0,0,16100,0,7328,4701,0,0,21349,0,0,2228,0,0,30672,0,0,0,0,0,0,0,4876598,1641214,1297398,488739,4592360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,617,54551212,518676,1771296,1760081,11215,12755,0,47926051,0,0,0,4322434,937854,662410,275444,803175,56292241,34858229,5724104,1134234,784028,7728183,0,156517,65490,0,0,296669,0,483081,241234,0,0,1046981,0,480420,238961,0,0,1040700,0,2661,2273,0,0,6281,0,1270,4232,0,0,7253,0,0,0,0,0,0,0,34217361,5413148,1134234,784028,6377280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,297,3269257,331300,2321318,2310024,11294,616639,0,0,0,0,0,0,0,0,0,74144,3343401,1917777,1325973,0,0,25507,0,232091,85561,0,0,13648,0,1658957,650502,0,0,11859,0,1653326,645864,0,0,10834,0,5631,4638,0,0,1025,0,26729,589910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,105,2245016,344032,0,0,0,0,0,1372870,0,0,0,528114,69634,0,69634,4560,2319210,1690462,0,0,26440,0,0,344032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346430,0,0,26440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,544,36465455,118511,373043,148032,225011,135111,13553,24629298,0,0,0,11195939,590753,546150,44603,749382,37805590,13098352,7072932,400623,1013541,3684068,0,58060,56404,0,0,4047,0,147073,98443,262,0,127265,0,50738,48674,262,0,48358,0,96335,49769,0,0,78907,0,25392,15504,177,0,94038,0,7603,96,0,213,5641,0,12860224,6902485,400184,1013328,3453077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,804,58326710,677290,1303898,543518,760380,149424,0,47063094,0,0,0,9133004,971050,0,971050,1647344,60945104,22568949,17986891,1257607,1093431,6286828,0,257698,224329,122205,240,72818,0,464957,429419,153685,2224,253613,0,301527,128159,63416,2224,48192,0,163430,301260,90269,0,205421,0,26374,16289,18111,232,88418,0,0,0,0,0,0,0,21819920,17316854,963606,1090735,5871979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,104,9298937,75093,19456,19456,0,0,0,8930830,0,273558,0,0,45474,2519,42955,62378,9406789,8109264,0,0,1189673,0,0,75093,0,0,0,0,0,19456,0,0,0,0,0,19456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7741157,0,0,1189673,0,0,0,0,0,0,0,0,273558,0,0,0,0,0,0,0,0,0,0,0
2020,20,616533,0,0,0,0,0,0,502480,0,0,0,114053,0,0,0,0,616533,502480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,550,38005167,26414,1088990,287785,801205,54242,0,18894407,0,330439,0,17610675,763817,693514,70303,242013,39010997,14489092,536923,690054,952960,3725463,0,0,26414,0,0,0,0,425482,426050,0,1798,235660,0,135496,59132,0,1798,91359,0,289986,366918,0,0,144301,0,8579,416,0,0,45247,0,0,0,0,0,0,0,14055031,0,690054,704766,3444556,0,0,0,0,0,0,0,0,84043,0,246396,0,0,0,0,0,0,0,0
2020,112,644323,0,0,0,0,0,0,644323,0,0,0,0,0,0,0,191996,836319,414997,0,0,229326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414997,0,0,229326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,818,4765698,166338,0,0,0,34123,0,4565237,0,0,0,0,0,0,0,0,4765698,4765698,0,0,0,0,0,166338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34123,0,0,0,0,0,0,0,0,0,0,0,4565237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,882,2459462,0,0,0,0,0,0,2459462,0,0,0,0,0,0,0,0,2459462,2441804,0,0,17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441804,0,0,17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,914,6934062,172996,4312,2102,2210,0,0,6756754,0,0,0,0,0,0,0,0,6934062,6185484,104456,0,437806,0,206316,172996,0,0,0,0,0,4312,0,0,0,0,0,2102,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6008176,104456,0,437806,0,206316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,928,60771254,69057,422531,422531,0,0,0,60279666,0,0,0,0,67558,0,67558,2699082,63537894,4450097,11687087,0,44634070,0,0,565,4089,0,64403,0,0,52307,30826,0,339398,0,0,52307,30826,0,339398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397225,11652172,0,44230269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,964,78228070,1104744,1169760,216591,953169,153694,0,75799872,0,0,0,0,1051127,15879,1035248,1504115,80783312,57061572,7430270,6718495,1773911,5243822,0,1104744,0,0,0,0,0,1169760,0,0,0,0,0,216591,0,0,0,0,0,953169,0,0,0,0,0,153694,0,0,0,0,0,0,0,0,0,0,0,54633374,7430270,6718495,1773911,5243822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1026,-5609538,-279164,-118982,-857,-118125,0,-4758006,0,0,0,0,-453386,-63138,0,-63138,-1004633,-6677309,-4710079,-324489,0,-121584,0,0,-274941,-4223,0,0,0,0,-118982,0,0,0,0,0,-857,0,0,0,0,0,-118125,0,0,0,0,0,0,0,0,0,0,0,-4316156,-320266,0,-121584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1068,4403337,40229,3525,0,3525,0,0,4270086,0,89497,0,0,118968,2028,116940,129606,4651911,3872306,214174,0,316857,0,0,40229,0,0,0,0,0,3525,0,0,0,0,0,0,0,0,0,0,0,3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757932,214174,0,297980,0,0,0,0,0,0,0,0,70620,0,0,18877,0,0,0,0,0,0,0,0
2020,1108,22207398,267405,111177,68748,42429,64526,0,13531499,8146003,0,0,86788,2804185,2804185,0,58145,25069728,21623586,320792,0,0,176232,0,350,258997,0,0,8058,0,27238,20954,0,0,62985,0,16762,14261,0,0,37725,0,10476,6693,0,0,25260,0,9460,14609,0,0,40457,0,0,0,0,0,0,0,13531499,0,0,0,0,0,8055039,26232,0,0,64732,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,404,12558934,338824,385373,319860,65513,493358,10224444,0,0,0,0,1116935,2009222,1117962,891260,219948,14788104,5621588,1243668,4272762,0,0,16976,104934,17045,17481,0,0,10998,133989,159974,11778,0,0,2330,80844,144962,11778,0,0,2330,53145,15012,0,0,0,0,387031,80874,466,0,0,3648,4995634,985775,4243037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,270,26597813,2341050,21397307,20806128,591179,1022791,380358,0,0,1439370,0,16937,0,0,0,942351,27540164,9278818,8742184,2470572,2659059,3432895,0,833604,1091126,296757,39722,97778,0,7796720,7455155,1746191,1106096,3277861,0,7755640,6987182,1734570,1106096,3190339,0,41080,467973,11621,0,87522,0,396354,182592,361276,27348,55220,0,252140,13311,66348,46523,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439370,0,0,0,0,0,0,0,0
2020,676,49350858,5238,419922,51214,368708,192800,32903,48685942,0,14053,0,0,0,0,0,0,49350858,92782,9397,0,0,166215,0,3074,0,0,0,2164,0,63677,739,0,0,107342,0,23125,739,0,0,27350,0,40552,0,0,0,79992,0,6306,3741,0,0,37092,0,19725,3225,0,0,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,0,0,9664,0,0,0,0,0,0,0
2020,709,72335822,923946,1799803,478210,1321593,558663,15425,67870012,0,1154304,0,13669,0,,,6554,72342376,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,754,472203777,3384426,6832981,2657623,4175358,1334728,655802,459780538,0,141164,0,74138,0,,,,472203777,3850946,14272,0,0,909777,0,502809,3384,,,70389,,1878194,0,0,0,691422,0,,,,,,,1878194,0,,,691422,,870176,2019,,,100800,,599767,8869,,,47166,,,,,,,,,,,,,,,,,,,,,,,,,
2020,997,20850720,8283,124528,34204,90324,74433,0,20639556,3920,0,0,0,0,,,561489,21412209,5597,4563,0,0,200275,0,2982,114,,,6660,,2119,3841,0,0,119795,0,991,1863,,,32332,,1128,1978,,,87463,,496,608,,,73820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,1069,10222893,2348,84683,9314,75369,36016,0,10099350,496,0,0,0,0,,,494914,10717807,0,342,0,0,122705,0,,,,,2348,,0,0,0,0,84683,0,,,,,9314,,,,,,75369,,,342,,,35674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,1118,29137860,1547347,25845317,25425861,419456,1054810,419508,210415,0,0,0,60463,0,,0,745821,29883681,15765448,732860,5492333,1024226,3553022,0,1101456,24125,831041,13874,31452,0,13861653,619690,4096933,1010352,3430356,0,13563241,612365,4075365,1010352,3215698,0,298412,7325,21568,0,214658,0,425471,89045,325478,0,91214,0,275412,0,124096,0,0,0,101456,0,114785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1116,305190081,1408031,2609699,258803,2350896,659084,65761,299662980,0,784526,0,0,0,,,,305190081,1042215,106639,0,0,750758,0,108162,6089,,,35826,,318625,0,0,0,602489,0,,,,,,,318625,,,,602489,,238239,22280,,,52787,,,,,,,,,,,,,,,,,,,,377189,78270,,,59656,,,,,,,
2020,734,194803592,324465,1094413,562567,531846,393858,134650,192800810,0,20851,0,34545,0,0,0,34496,194838088,1148456,238802,5437,13325,562217,0,282987,14127,786,1300,25265,0,688195,39977,2978,9100,354163,0,402591,24423,2978,9100,123475,0,285604,15554,0,0,230688,0,76795,165490,0,2600,148973,0,89789,12677,1673,0,30511,0,0,0,0,0,0,0,0,0,0,0,0,0,10690,6531,0,325,3305,0,0,0,0,0,0,0
2020,299,10591222,2382588,6294364,6061723,232641,168266,1746004,0,0,0,0,0,0,0,0,0,10591222,802358,4213095,1559405,0,654661,0,512332,317258,614123,0,170223,0,4200,3862425,312123,0,371651,0,0,3861445,312123,0,154323,0,4200,980,0,0,217328,0,5503,33412,0,0,112787,0,280323,0,633159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1046,7533262,0,0,0,0,0,0,7533262,0,0,0,0,0,0,0,0,7533262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,420,552212,0,265048,64230,200818,204433,77984,0,0,0,0,4747,0,0,0,0,552212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,802,13464581,82874,40891,40891,0,0,0,13340816,0,0,0,0,10056,0,10056,20692,13495329,9172320,4292261,0,0,0,0,30790,52084,0,0,0,0,40891,0,0,0,0,0,40891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100639,4240177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,266,51895947,7417503,29773449,29773449,0,1146102,13558893,0,0,0,0,0,0,0,0,1053044,52948991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,769,29836089,340282,2402022,2402022,0,0,26582596,0,0,77578,0,433611,765515,379226,386289,287240,30888844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,776,59230211,54338,267349,46919,220430,62091,58846433,0,0,0,0,0,578161,578161,0,39288,59847660,178150,6038,0,0,197766,0,9621,759,0,0,35976,0,147472,829,0,0,110508,0,37578,829,0,0,5892,0,109894,0,0,0,104616,0,21057,4450,0,0,51282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,640,48920005,41488,139801,53111,86690,206923,48531793,0,0,0,0,0,1210040,1210040,0,38306,50168351,77345,14423,0,0,172846,0,0,0,0,0,0,0,77345,14423,0,0,172846,0,17750,0,0,0,62886,0,59595,14423,0,0,109960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,315,25250558,4141612,324474,0,324474,350875,12840599,0,0,6992215,-34109,634892,88205,88205,0,1954004,27292767,20133345,1482501,0,242812,0,0,2760357,1017744,0,0,0,0,233768,90706,0,0,0,0,0,0,0,0,0,0,233768,90706,0,0,0,0,221163,128116,0,0,0,0,12525655,0,0,242812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4414873,257572,0,0,0,0,-22471,-11637,0,0,0,0
