"año";"NCODI";"primDiges_hosp";"totDiges_hosp";"primDigestivo_CEP";"totDigestivo_CEP";"primCardio_hosp";"totCardio_hosp";"primCardio_CEP";"totCardio_CEP";"primDerma_hosp";"totDerma_hosp";"primDerma_CEP";"totDerma_CEP";"primNeurolog_hosp";"totNeurolog_hosp";"primNeurolog_CEP";"totNeurolog_CEP";"primPsquia_hosp";"totPsquia_hosp";"primPsquia_CEP";"totPsquia_CEP";"primRestoMed_hosp";"totRestoMed_hosp";"primRestoMed_CEP";"totRestoMed_CEP";"primCirGeneral_hosp";"totCirGeneral_hosp";"primCirGeneral_CEP";"totCirGeneral_CEP";"primTrauma_hosp";"totTrauma_hosp";"primTrauma_CEP";"totTrauma_CEP";"primGine_hosp";"totGine_hosp";"primGine_CEP";"totGine_CEP";"primOftalmo_hosp";"totOftalmo_hosp";"primOftalmo_CEP";"totOftalmo_CEP";"primOrl_hosp";"totOrl_hosp";"primOrl_CEP";"totOrl_CEP";"primUrolog_hosp";"totUrolog_hosp";"primUrolog_CEP";"totUrolog_CEP";"primRestoQuirurg_hosp";"totRestoQuirurg_hosp";"primRestoQuirurg_CEP";"totRestoQuirurg_CEP";"primPediatria_hosp";"totPediatria_hosp";"primPediatria_CEP";"totPediatria_CEP";"primPreAnest_hosp";"totPreAnest_hosp";"primPreAnest_CEP";"totPreAnest_CEP";"primRehabil_hosp";"totRehabil_hosp";"primRehabil_CEP";"totRehabil_CEP";"primOtrasConsul_hosp";"totOtrasConsul_hosp";"primOtrasConsul_CEP";"totOtrasConsul_CEP";"primTotal_hosp";"total_hosp";"primTotal_CEP";"total_CEP";"otrasTexto"
2010;361,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453;2709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1026;3417;0;0;9;624;0;0;1488;6750;0;0;"Otras"
2010;486,00;0;0;0;0;124;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1981;10285;0;0;82;183;0;0;644;3150;0;0;346;3175;0;0;31;190;0;0;22;80;0;0;29;95;0;0;360;1925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3619;19454;0;0;"Otras"
2010;595,00;871;3074;637;1214;980;2562;405;771;1688;3066;1589;3048;1192;3075;431;1131;872;6446;1907;12486;4109;16311;1327;2845;1486;3464;0;0;3744;10547;0;0;1719;12066;1228;5787;6375;13868;947;2142;2819;7679;854;1991;1095;6156;0;0;0;0;0;0;977;3696;0;0;2780;2780;0;0;2263;6046;66;92;0;0;0;0;32970;100836;9391;31507;"Otras"
2010;433,00;520;2097;0;0;483;1167;0;0;747;1528;0;0;349;1001;0;0;0;0;0;0;1082;2915;0;0;626;1529;0;0;2071;5276;0;0;3118;6313;0;0;3989;7001;0;0;615;1379;0;0;688;1789;0;0;0;0;0;0;485;805;0;0;497;642;0;0;758;1963;0;0;0;0;0;0;16028;35405;0;0;"Otras"
2010;1058,00;56;100;0;0;290;591;0;0;785;1401;0;0;270;712;0;0;0;0;0;0;670;1621;0;0;30;46;0;0;1225;3079;0;0;797;2265;0;0;1840;4556;0;0;946;2323;0;0;60;72;0;0;0;0;0;0;0;0;0;0;16;16;0;0;37;39;0;0;0;0;0;0;7022;16821;0;0;"Otras"
2010;261,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;730,00;2898;7808;0;0;3583;6799;0;0;4741;6320;0;0;0;0;0;0;2633;11386;0;0;5779;29316;0;0;2449;3823;0;0;3351;10954;0;0;9845;19143;0;0;7735;14251;0;0;3834;7422;0;0;2921;7395;0;0;0;0;0;0;393;2292;0;0;3448;3448;0;0;13035;25919;0;0;0;0;0;0;66645;156276;0;0;"Otras"
2010;577,00;3052;6518;0;0;2321;3644;0;0;0;0;4485;6413;0;0;0;0;0;0;1526;1637;4768;19487;0;0;2465;4222;0;0;7045;17117;0;0;4241;13450;2563;4100;4181;8182;2426;2729;3328;6669;0;0;2691;7391;0;0;0;0;0;0;876;3511;0;0;1047;1047;0;0;6805;12086;1334;2171;0;0;0;0;42820;103324;12334;17050;"Otras"
2010;788,00;5716;12476;0;0;5402;9984;0;0;9038;13054;0;0;9287;14449;0;0;7169;39417;0;0;28057;127382;593;593;5750;12679;0;0;18754;39845;0;0;18228;43206;826;1412;17674;38045;0;0;7404;18446;690;690;4988;19084;0;0;13108;24829;0;0;4456;14088;0;0;10269;10269;0;0;9911;28364;0;0;0;0;0;0;175211;465617;2109;2695;"Otras"
2010;865,00;1891;7286;0;0;1472;6391;0;0;2965;5433;0;0;0;0;0;0;0;0;0;0;3883;13983;0;0;1298;3046;0;0;6660;17144;0;0;3031;10393;0;0;4600;15468;0;0;2202;6191;0;0;1572;8479;0;0;0;0;0;0;872;6033;0;0;1449;2179;0;0;1416;3782;0;0;0;0;0;0;33311;105808;0;0;"Otras"
2010;979,00;671;1517;0;0;569;1114;0;0;1068;1611;0;0;0;0;0;0;0;0;0;0;1271;2773;0;0;818;1689;0;0;1799;2776;0;0;696;855;0;0;2204;3871;0;0;657;799;0;0;467;1851;0;0;0;0;0;0;0;0;0;0;664;664;0;0;1262;2796;0;0;0;0;0;0;12146;22316;0;0;"Otras"
2010;998,00;277;651;0;0;196;404;0;0;331;599;0;0;0;0;0;0;0;0;0;0;334;1052;0;0;190;316;0;0;757;1366;0;0;372;894;0;0;1054;1835;0;0;171;193;0;0;186;595;0;0;0;0;0;0;0;0;0;0;195;195;0;0;218;479;0;0;0;0;0;0;4281;8579;0;0;"Otras"
2010;221,00;57;58;0;0;592;837;0;0;435;858;0;0;0;0;0;0;0;0;0;0;4239;5432;0;0;388;706;0;0;3446;9835;0;0;157;210;0;0;382;463;0;0;0;0;0;0;157;306;0;0;0;0;0;0;360;774;0;0;6;8;0;0;0;0;0;0;0;0;0;0;10219;19487;0;0;"Otras"
2010;462,00;77;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2410;8364;0;0;930;2852;0;0;4720;8910;0;0;0;0;0;0;53;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1300;1300;0;0;0;0;0;0;29;56;0;0;9519;22104;0;0;"Otras"
2010;506,00;821;1796;0;0;568;3138;0;0;1289;2774;0;0;843;3613;0;0;355;971;0;0;4461;19740;0;0;780;1877;0;0;7479;23051;0;0;0;0;0;0;1680;4261;0;0;1032;2414;0;0;1337;6440;0;0;1077;2244;0;0;539;5696;0;0;150;523;0;0;356;3999;0;0;0;0;0;0;22767;82537;0;0;"Otras"
2010;727,00;3208;8682;0;0;3078;7202;0;0;6568;12210;0;0;2849;7405;0;0;2672;20619;0;0;9752;85766;0;0;5424;13621;0;0;8994;21392;0;0;5727;17807;0;0;12298;25582;0;0;5333;10298;0;0;4075;12642;0;0;0;0;0;0;876;4537;0;0;4097;4151;0;0;4729;12869;0;0;703;2061;0;0;80383;266844;0;0;"Otras"
2010;355,00;72;181;0;0;41;69;0;0;63;114;0;0;0;0;0;0;42;199;0;0;0;0;0;0;170;206;0;0;532;1014;0;0;0;0;0;0;560;1231;0;0;0;0;0;0;0;0;0;0;15;15;0;0;201;325;0;0;1266;1266;0;0;1196;3999;0;0;325;396;0;0;4483;9015;0;0;"Otras"
2010;487,00;244;381;0;0;176;227;0;0;0;0;0;0;19;34;0;0;1;1;0;0;7827;8812;0;0;155;270;0;0;1155;2359;0;0;176;199;0;0;261;1666;0;0;1;1;0;0;90;155;0;0;271;636;0;0;0;0;0;0;767;786;0;0;2289;6453;0;0;0;0;0;0;13432;21980;0;0;"Otras"
2010;938,00;3601;14769;5970;12297;956;6846;7559;16438;3013;12539;13303;20025;3983;10924;1670;2624;7;77;4895;24669;14377;73213;10231;25583;1643;14248;11949;29965;6344;30392;27141;50621;6366;23198;13952;30541;2098;21592;28970;43696;1721;8156;10882;20729;1394;7071;7651;18611;5635;21891;3077;5109;2086;8568;0;0;9019;9287;0;0;8103;15319;3286;12199;3741;13868;0;0;74087;291958;150536;313107;"Otras"
2010;886,00;1981;4019;0;0;428;732;0;0;489;760;0;0;468;919;0;0;422;924;0;0;2955;6429;0;0;234;561;0;0;2162;4619;0;0;1208;1573;0;0;204;256;0;0;248;345;0;0;282;555;0;0;4655;12692;0;0;246;963;0;0;3251;3251;0;0;435;918;0;0;0;0;0;0;19668;39516;0;0;"Otras"
2010;835,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;999,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;798,00;3844;11759;0;0;5381;14893;0;0;10961;21354;0;0;3523;9203;0;0;0;0;0;0;13867;64645;0;0;5169;11250;0;0;14381;33018;0;0;15104;30398;0;0;15863;25930;0;0;7661;21446;0;0;4054;14433;0;0;5744;18696;0;0;4203;9486;0;0;7344;7691;0;0;3397;8365;0;0;3215;16862;0;0;123711;319429;0;0;"Otras"
2010;504,00;1572;3984;0;0;1483;3596;0;0;0;0;0;0;1052;3380;0;0;5885;49504;0;0;9191;29670;0;0;2687;5480;0;0;11240;28056;0;0;0;0;0;0;10661;19452;0;0;6798;17551;0;0;4697;16408;0;0;1267;2787;0;0;0;0;0;0;4166;4231;0;0;5541;10604;0;0;652;2362;0;0;66892;197065;0;0;"Otras"
2010;247,00;0;0;0;0;225;467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;509;1061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1706;3582;0;0;436;922;0;0;3134;6587;0;0;"Otras"
2010;216,00;1;640;0;0;0;0;0;0;0;0;0;0;1;496;0;0;0;0;0;0;1;2582;0;0;1;831;0;0;1;12766;0;0;1;5349;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;291;0;0;1;4667;0;0;1;2040;0;0;0;0;0;0;0;0;0;0;10;29690;0;0;"Otras"
2010;654,00;1286;2989;0;0;0;0;0;0;1430;2166;0;0;906;2165;0;0;0;0;0;0;4301;15853;0;0;1073;3016;0;0;3649;9126;0;0;1886;7722;0;0;2270;8619;0;0;1704;3472;0;0;991;3243;0;0;1506;2653;0;0;2786;9896;0;0;3648;3648;0;0;0;0;0;0;0;0;0;0;27436;74568;0;0;"Otras"
2010;65,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;472,00;0;0;0;0;412;775;0;0;466;716;0;0;302;559;0;0;439;4065;0;0;1349;3442;0;0;832;1941;0;0;1767;6459;0;0;1562;3929;0;0;2259;4129;0;0;416;743;0;0;463;1400;0;0;0;0;0;0;0;0;0;0;1222;1332;0;0;0;0;0;0;175;470;0;0;11664;29960;0;0;"Otras"
2010;427,00;0;0;0;0;309;489;0;0;395;839;0;0;229;624;0;0;235;2474;0;0;840;8600;0;0;327;738;0;0;455;2851;0;0;650;2962;0;0;203;2504;0;0;272;807;0;0;0;0;0;0;0;0;0;0;118;7407;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4034;30296;0;0;"Otras"
2010;491,00;0;0;0;0;59;138;0;0;615;948;0;0;0;0;0;0;0;0;0;0;978;5549;0;0;609;1398;0;0;1851;5773;0;0;1815;5262;0;0;1440;4026;0;0;699;1875;0;0;430;1123;0;0;152;349;0;0;0;0;0;0;899;901;0;0;467;647;0;0;335;532;0;0;10349;28521;0;0;"Otras"
2010;551,00;0;0;0;0;0;0;0;0;366;1953;0;0;0;0;0;0;135;907;0;0;666;3434;0;0;714;2158;0;0;1539;5404;0;0;571;5551;0;0;421;1413;0;0;232;499;0;0;173;399;0;0;0;0;0;0;106;379;0;0;579;584;0;0;724;724;0;0;0;0;0;0;6226;23405;0;0;"Otras"
2010;106,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;819,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;48700;0;0;268;48700;0;0;"Otras"
2010;836,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;915,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;942,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;748,00;3384;10994;693;1911;3898;12451;1854;4254;1620;3462;13820;24834;3866;11129;2438;6352;4663;35470;913;4951;13969;64311;5118;13660;1472;5933;4056;7767;11666;31696;6306;10988;14575;26542;16930;26626;3347;23326;23516;28669;4329;10452;7524;10491;5436;20414;1152;2503;2870;5636;1046;1446;1661;9503;0;0;0;0;9849;10121;5402;14855;3386;10076;0;0;0;0;82158;286174;98601;164649;"Otras"
2010;198,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;871,00;1785;4777;0;0;560;1554;0;0;4352;6779;0;0;1699;5750;0;0;0;0;0;0;8031;18819;0;0;2184;4078;0;0;3169;7556;0;0;9020;14829;0;0;4532;10684;0;0;3430;6103;0;0;2494;6461;0;0;0;0;0;0;652;1599;0;0;2435;2435;0;0;6433;13746;0;0;0;0;0;0;50776;105170;0;0;"Otras"
2010;948,00;385;643;0;0;118;126;0;0;0;0;0;0;501;1428;0;0;83;1071;0;0;7320;16267;0;0;253;337;0;0;2871;11484;0;0;798;1231;0;0;453;838;0;0;623;1189;0;0;723;2413;0;0;319;1277;0;0;539;2695;0;0;2123;2258;0;0;292;1462;0;0;0;0;0;0;17401;44719;0;0;"Otras"
2010;1051,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;1083,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;679,00;617;4461;2854;7018;2218;11128;1712;5639;713;3220;5276;7884;1971;7379;0;0;2146;19521;1372;7648;13560;90795;1544;6722;1844;11326;5485;9214;2579;15361;11770;13050;6601;23415;5663;14257;8372;35514;8964;12260;2426;8400;3452;4831;2123;13754;1798;5690;3734;11459;0;0;576;4533;0;0;7354;9192;0;0;2812;9494;1602;2673;0;0;0;0;59646;278952;51492;96886;"Otras"
2010;176,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;537,00;538;538;0;0;92;697;0;0;0;0;0;0;317;477;0;0;0;0;0;0;676;1555;0;0;1856;4828;0;0;3877;9782;0;0;0;0;0;0;1374;4577;0;0;0;0;0;0;0;0;0;0;428;450;0;0;330;3557;0;0;2835;2835;0;0;0;0;0;0;5923;13352;0;0;18246;42648;0;0;"Otras"
2010;39,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;608,00;121;562;0;0;836;2106;0;0;2119;3056;0;0;1043;4231;0;0;785;9067;0;0;5626;29769;0;0;1593;5532;0;0;4070;11887;0;0;2776;10137;0;0;5593;17435;0;0;2168;4668;0;0;1068;4594;0;0;0;0;0;0;817;3162;0;0;2653;2653;0;0;1294;3025;0;0;0;0;0;0;32562;111884;0;0;"Otras"
2010;596,00;1358;4227;0;0;1314;5068;0;0;1842;3588;0;0;842;2324;0;0;768;7797;0;0;4068;13867;0;0;1300;2792;0;0;4327;9795;0;0;4611;8965;0;0;4463;9870;0;0;1818;4875;0;0;1757;4719;0;0;0;0;0;0;9;30;0;0;136;2598;0;0;1397;5791;0;0;0;2560;0;0;30010;88866;0;0;"Otras"
2010;749,00;1809;14048;8817;21908;1339;13218;7825;21816;3868;15355;19379;31111;1428;10020;8693;21844;1215;7926;5049;86223;43699;183030;14214;94932;2042;18117;8360;11056;7408;42046;30154;58990;2015;14498;13752;48919;3589;45024;29957;54144;2087;17692;15978;33983;1694;16544;10144;30093;12731;43577;0;0;1396;19852;0;0;17613;17617;0;0;963;22272;3566;4525;0;0;0;0;104896;500836;175888;519544;"Otras"
2010;758,00;2815;18803;11502;41156;1096;8286;11910;32484;5057;18401;26935;45385;1111;4234;0;0;746;5734;10397;81684;22001;156441;25495;71956;2432;24103;16255;31467;4185;29714;29626;66532;6780;35482;26791;82517;4214;22482;39822;78727;2992;10292;20303;33456;2306;15663;12544;35968;16054;58705;1983;4081;15720;65357;1982;4073;19461;20134;0;0;5794;17772;3426;7470;1653;7015;0;0;114417;518618;238971;616956;"Otras"
2010;724,00;1147;13144;6849;24852;1618;14694;8128;26029;2807;10241;16371;25442;1029;21182;6669;12645;2848;16378;3941;23141;22385;149499;11991;49426;2713;14648;9937;20730;682;30476;20172;43408;5523;47201;16623;43905;3780;63789;16924;43614;3152;23034;13065;29179;1648;17776;6600;24930;13185;39223;52;68;2037;11084;103;182;21211;21532;0;0;11085;18333;0;590;4432;7005;0;0;101282;519239;137425;368141;"Otras"
2010;436,00;0;0;1954;5131;0;0;5613;16165;0;0;9405;16017;0;0;1901;4949;0;0;7531;61233;0;0;5479;15625;0;0;2199;3574;0;0;9063;18735;0;0;19153;43635;0;0;14291;24588;0;0;8453;14787;0;0;2428;4867;0;0;0;0;0;0;0;0;0;0;0;0;940;2234;1486;3754;0;0;0;0;940;2234;88956;233060;"Otras"
2010;567,00;0;0;0;0;388;484;0;0;0;0;0;0;0;0;0;0;128;1737;0;0;11086;18008;0;0;3347;7297;0;0;4743;18010;0;0;1617;12142;14376;36934;2132;7715;0;0;0;0;0;0;1655;4432;0;0;442;1261;0;0;0;0;0;0;11780;13212;0;0;1754;4897;0;0;0;0;0;0;39072;89195;14376;36934;"Otras"
2010;677,00;919;8704;5736;12329;177;3348;5331;15298;3436;16205;10453;15397;3759;11135;2040;6308;580;4556;103;563;14584;89643;5065;11378;1114;5976;4815;7627;2180;20968;10743;26108;0;0;0;0;790;19958;12409;26547;1162;5182;7336;13800;1147;6507;4895;11149;8711;28663;0;0;0;0;0;0;6621;6636;0;0;2447;6209;1060;2277;0;0;0;0;47627;233690;69986;148781;"Otras"
2010;670,00;1739;7483;0;0;1299;2157;0;0;2082;4896;0;0;1579;6764;0;0;1416;5799;0;0;6403;38035;0;0;0;0;0;0;4328;19547;0;0;0;0;0;0;3724;13033;0;0;3092;8062;0;0;842;2795;0;0;5479;18933;0;0;1010;3497;0;0;6466;6466;0;0;689;3012;0;0;428;1092;0;0;40576;141571;0;0;"Otras"
2010;588,00;1203;3275;0;0;1220;4066;0;0;2994;4714;0;0;1386;3147;0;0;0;0;0;0;7435;17866;0;0;3709;8605;0;0;3819;10670;0;0;2909;7043;0;0;4786;11350;0;0;1708;3868;0;0;640;1771;0;0;7812;12876;0;0;0;0;0;0;8357;8597;0;0;6649;13016;0;0;0;0;0;0;54627;110864;0;0;"Otras"
2010;446,00;1546;5855;0;0;1695;3571;0;0;0;0;0;0;1732;5778;0;0;0;0;0;0;17250;39840;0;0;3801;5304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3149;7580;0;0;1549;1549;0;0;382;1117;0;0;0;0;0;0;31104;70594;0;0;"Otras"
2010;753,00;1164;9370;7454;19403;1591;9002;5288;18299;2586;12005;19710;32368;1509;11140;5904;15683;2578;19493;4061;30100;22673;140156;9964;32238;18095;56322;7743;12496;2557;25680;21165;42942;6937;39696;17460;45786;1867;42927;20931;33332;1871;10359;12762;23156;1696;16570;8168;22308;890;5815;0;0;14284;67799;0;0;18755;19475;0;0;5182;21730;2024;3275;724;7827;0;0;104959;515366;142634;331386;"Otras"
2010;887,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1281;1603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1281;1603;0;0;"Otras"
2010;388,00;0;0;0;0;244;6133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1661;2451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;0;94;634;0;0;0;0;0;0;2032;9251;0;0;"Otras"
2010;585,00;0;0;0;0;133;389;0;0;0;0;0;0;323;812;0;0;111;255;0;0;2973;14103;0;0;47;160;0;0;8196;34242;0;0;0;0;0;0;329;2094;0;0;0;0;0;0;0;0;0;0;370;1020;0;0;0;0;0;0;1398;2007;0;0;992;1584;0;0;1560;1790;0;0;16432;58456;0;0;"Otras"
2010;245,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;603,00;4439;5558;0;0;3676;6804;0;0;2198;2509;0;0;3676;4100;0;0;0;0;0;0;10760;12973;0;0;2466;2963;0;0;14963;35127;0;0;0;0;0;0;12178;17808;0;0;13546;18676;0;0;9600;13440;0;0;5661;6796;0;0;12461;13450;0;0;6183;6199;0;0;1902;1940;0;0;1559;22229;0;0;105268;170572;0;0;"Otras"
2010;426,00;1523;1935;0;0;316;403;0;0;656;695;0;0;377;484;0;0;1797;2235;0;0;5475;6867;0;0;674;891;0;0;5503;10208;0;0;0;0;0;0;209;236;0;0;257;263;0;0;772;1158;0;0;333;358;0;0;0;0;0;0;0;0;0;0;2186;2221;0;0;0;0;0;0;20078;27954;0;0;"Otras"
2010;232,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8478;8479;0;0;0;0;0;0;0;0;0;0;8478;8479;0;0;"Otras"
2010;288,00;0;0;0;0;880;6640;0;0;4902;9313;0;0;862;2922;0;0;2;26;0;0;4596;19320;0;0;912;2613;0;0;15883;44900;0;0;1727;2795;0;0;392;2056;0;0;3381;6937;0;0;2981;16257;0;0;1523;3728;0;0;12;26;0;0;358;358;0;0;3417;4822;0;0;0;0;0;0;41828;122713;0;0;"Otras"
2010;246,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;235;0;0;0;0;0;0;0;0;0;0;235;4536;0;0;"Otras"
2010;284,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;18,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;1279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;1279;0;0;"Otras"
2010;356,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;3003;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;3016;0;0;"Otras"
2010;401,00;0;0;0;0;0;0;0;0;0;0;0;0;23;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;268;0;0;0;0;0;0;156;395;0;0;"Otras"
2010;733,00;5789;25751;3721;11079;1893;8795;6016;22503;8646;22751;14351;27474;2547;11889;5725;17279;540;3095;3431;22670;25790;111348;9836;63557;5152;14637;5517;9961;8849;38973;19731;42702;8282;41848;19740;68422;4633;50579;20309;49513;6833;15927;9989;21610;4846;17103;4249;18043;12486;30666;0;0;4213;14077;0;0;21005;22466;0;0;3690;24702;5211;8601;0;0;0;0;125194;454607;127826;383414;"Otras"
2010;243,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;380,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;697;0;0;0;0;0;0;545;697;0;0;"Otras"
