"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2010;759,00;25034620;54649;1815717;1811025;4692;23129198;24850;7329;0;2877;0;0;0;0;0;0;25034620;195579;62140;0;0;94029;0;0;24167;0;0;8496;0;180826;25116;0;0;85417;0;180826;25116;0;0;80725;0;0;0;0;0;4692;0;0;0;0;0;0;0;11934;12836;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;2819;21;0;0;37;0;0;0;0;0;0;0
2010;695,00;939231;318995;521788;0;521788;98448;0;0;0;0;0;0;124961679;111535623;13426056;149478;126050388;911054;0;0;0;28177;0;309426;0;0;0;9569;0;506133;0;0;0;15655;0;0;0;0;0;0;0;506133;0;0;0;15655;0;95495;0;0;0;2953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;816,00;16052278;2982;54309;24694;29615;16547;15978440;0;0;0;0;0;0;0;0;268036;16320314;7612398;3888133;690740;73800;3787207;0;502;660;260;0;1560;0;25527;11430;365;0;16987;0;10940;6850;365;0;6539;0;14587;4580;0;0;10448;0;7800;785;857;0;7105;0;7578569;3875258;689258;73800;3761555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;833,00;17357805;25148;105688;52280;53408;41804;17185165;0;0;0;0;0;0;0;0;301996;17659801;7335490;4613582;1607169;0;3801564;0;11928;7800;2180;0;3240;0;42216;18524;16258;0;28690;0;29587;0;16258;0;6435;0;12629;18524;0;0;22255;0;22814;0;1500;0;17490;0;7258532;4587258;1587231;0;3752144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;870,00;11868274;728288;10576059;7989953;2586106;119105;444822;0;0;0;0;0;0;0;0;308769;12177043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;927,00;2487768;745520;960300;300550;659750;345000;0;0;0;209553;0;227395;5324;5324;0;0;2493092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;961,00;3098141;396008;2184388;909703;1274685;377020;0;0;0;0;0;140725;159797788;159797788;0;28842;162924771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;962,00;4180674;916156;3181945;1269210;1912735;82573;0;0;0;0;0;0;0;0;0;173589;4354263;258401;0;0;0;1044552;0;193185;0;0;0;149434;0;59609;0;0;0;868098;0;53273;0;0;0;472841;0;6336;0;0;0;395257;0;5607;0;0;0;27020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1079,00;3832748;984531;1700015;1445013;255002;14858;0;0;0;1133344;0;0;0;0;0;14122;3846870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;666,00;193486831;347333;2073998;855483;1218515;253168;800617;189772290;0;239425;0;0;0;0;0;0;193486831;1956705;91518;16392;2174;1434380;272;196806;11545;0;0;94917;0;748081;21341;0;2174;1160424;272;550075;14869;0;2174;100911;272;198006;6472;0;0;1059513;0;140100;62;0;0;106896;0;688547;35620;16392;0;60058;0;0;0;0;0;0;0;0;0;0;0;0;0;183171;22950;0;0;12085;0;0;0;0;0;0;0
2010;392,00;14204679;0;54308;54308;0;0;0;14150371;0;0;0;0;0;0;0;0;14204679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;790,00;31528014;208281;757373;657373;100000;39749;30522611;0;0;0;0;0;33064989;33064989;0;0;64593003;9000000;3000000;900000;5400000;132000;500000;135000;45000;13500;81000;1980;0;279000;93000;27900;167400;4092;0;270000;90000;27000;162000;3960;0;9000;3000;900;5400;132;0;4500;1500;450;2700;66;0;8581500;2860500;858150;5148900;125862;500000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;650,00;39530276;167753;811058;226989;584069;96750;405116;38049599;;;;;0;;;;39530276;552782;67597;0;2532;810656;0;73801;5592;;0;46556;;143963;35447;0;2532;626381;0;99762;7642;;2532;85244;;44201;27805;;;541137;;53898;1600;;;38682;;281120;24958;;;99037;;;;;;;;;;;;;;;;;;;;;;;;;
2010;876,00;79486314;95328;1022431;275576;746855;50335;79608;78238612;0;0;0;0;0;0;0;0;79486314;298279;14572;0;221;842995;182;50243;2091;0;0;39380;91;183293;4073;0;221;747480;91;176069;4073;0;221;63844;91;7224;0;0;0;683636;0;9529;0;0;0;40149;0;55214;8408;0;0;15986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;944,00;5805585;48479;0;0;0;15516;0;0;5741590;0;0;0;0;0;0;0;5805585;12730;15516;35749;0;0;0;12730;0;35749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;952,00;15211238;1959194;12379472;12379472;;;789469;;;;;83103;0;;;;15211238;7612116;0;5014130;0;2501888;0;818993;;972324;;167876;;6366285;0;3679175;0;2334012;0;6366285;;3679175;;2334012;;;;;;;;;;;;;;426838;;362631;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;54,00;43120;42898;222;222;0;0;0;0;0;0;0;0;0;0;0;0;43120;42417;703;0;0;0;0;42417;481;0;0;0;0;0;222;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;538,00;606103;14843;245969;0;245969;131038;0;0;8641;205612;0;0;0;0;0;111928;718031;334991;5933;1409;12626;286731;0;10590;1605;0;0;12760;0;159682;414;0;0;108888;0;0;0;0;0;0;0;159682;414;0;0;108888;0;30342;1726;688;0;96691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;909;0;0;864;0;134377;1279;721;12626;67528;0;0;0;0;0;0;0
2010;557,00;41022196;3839;150011;13241;136770;275138;0;40542797;0;50411;0;0;0;0;0;22227;41044423;63972;2796;0;0;76347;0;1567;20;0;0;2251;0;13078;1806;0;0;39848;0;0;1806;0;0;227;0;13078;0;0;0;39621;0;1010;580;0;0;32544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48317;390;0;0;1704;0;0;0;0;0;0;0
2010;653,00;63631023;18911;602156;25185;576971;419349;0;62453749;0;136858;0;0;0;0;0;35829;63666852;240158;8416;0;0;311138;0;2462;426;0;0;6618;0;130971;1009;0;0;148855;0;9098;1009;0;0;15078;0;121873;0;0;0;133777;0;28905;3081;0;0;100527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77820;3900;0;0;55138;0;0;0;0;0;0;0
2010;647,00;305334;39324;133927;0;133927;40254;0;0;0;91829;0;0;41612080;41612080;0;27794;41945208;114657;489;0;0;190188;0;16390;238;0;0;22696;0;41510;0;0;0;92417;0;0;0;0;0;0;0;41510;0;0;0;92417;0;2370;10;0;0;37874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54387;241;0;0;37201;0;0;0;0;0;0;0
2010;208,00;7111789;236833;2503865;2503865;0;94019;3453673;0;0;805910;0;17489;0;0;0;149856;7261645;17747;1721780;1028285;0;355940;0;800;38604;28721;0;2744;0;16947;437841;286033;0;333592;0;16947;437841;286033;0;333592;0;0;0;0;0;0;0;0;7503;0;0;19604;0;0;1237832;713531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;978,00;3023043;1848384;659695;0;659695;216014;187;0;0;298763;0;0;211558512;211558512;0;91687;214673242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;996,00;29857350;1317132;2766085;747605;2018480;3610601;91250;22027786;23140;21356;0;0;0;0;0;0;29857350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;729,00;4969905;3014773;1387087;0;1387087;567180;0;0;0;0;0;865;379357451;379357451;0;6465;384333821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;182,00;16149381;885679;15214755;15214755;0;20531;0;0;0;0;0;28416;1992;1992;0;358352;16509725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;633,00;15487503;464317;4924623;4924623;0;1233678;8636192;0;0;146718;0;81975;21244;21244;0;510125;16018872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;685,00;763793;363627;208874;13216;195658;102379;69761;0;0;16380;0;2772;63256970;63256970;0;0;64020763;518717;0;0;0;164668;0;254789;0;0;0;65300;0;116196;0;0;0;63564;0;6098;0;0;0;5674;0;110098;0;0;0;57890;0;78967;0;0;0;23980;0;54678;0;0;0;10234;0;0;0;0;0;0;0;0;0;0;0;0;0;14087;0;0;0;1590;0;0;0;0;0;0;0
2010;683,00;486975;7755;115716;0;115716;86131;0;0;0;229426;0;47947;41936032;41936032;0;0;42423007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;945,00;236698;10659;121426;31811;89615;71586;0;0;0;0;0;33027;31625000;31625000;0;1141224;33002922;58081;0;0;0;145589;0;0;0;0;0;10659;0;53957;0;0;0;67469;0;19919;0;0;0;11892;0;34038;0;0;0;55577;0;4124;0;0;0;67461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;953,00;2469990;642197;1333795;1333795;0;493998;0;0;0;0;0;0;0;0;0;0;2469990;268069;926289;822331;268299;185001;0;65949;31560;506908;26679;11100;0;178910;492344;284020;241620;136901;0;178910;492344;284020;241620;136901;0;0;0;0;0;0;0;23210;402385;31403;0;37000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1022,00;201761;10200;109780;50243;59537;60980;0;0;0;0;0;20801;13063000;13063000;0;786427;14051188;25691;0;0;0;155269;0;0;0;0;0;10200;0;25691;0;0;0;84089;0;23671;0;0;0;26572;0;2020;0;0;0;57517;0;0;0;0;0;60980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1049,00;101295;4471;51499;14859;36640;33172;0;0;0;0;0;12153;7142995;7142995;0;684978;7929268;5339;0;0;0;83803;0;0;0;0;0;4471;0;5339;0;0;0;46160;0;3567;0;0;0;11292;0;1772;0;0;0;34868;0;0;0;0;0;33172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;794,00;677975352;830854;15870960;6708557;9162403;6181439;865694;654051164;0;88953;0;86288;0;0;0;0;677975352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;415,00;14276438;51016;2125203;2125203;0;0;11530179;0;0;570040;0;0;277203;277203;0;321473;14875114;570429;825334;0;0;0;0;775;4565;0;0;0;0;23330;73849;0;0;0;0;23330;73849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546324;356980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389940;0;0;0;0;0;0;0;0;0;0
2010;592,00;21376962;1655487;11685878;11685878;0;971372;7035486;0;0;0;28739;0;0;0;0;456329;21833291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;497,00;18483978;1156399;7152725;5643460;1509265;1758428;8416426;;;;;;75566;75566;;1063291;19622835;6997926;5335938;5955093;0;195022;0;315944;613027;210630;;16798;;1931236;3790944;1287490;0;143055;0;1523734;2991034;1015822;;112870;;407502;799910;271668;;30185;;474776;931967;316517;;35169;;4275970;;4140456;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;308,00;492745;436319;11874;11874;0;0;44227;0;0;0;325;0;0;0;0;26976;519721;468905;23840;0;0;0;0;412479;23840;0;0;0;0;11874;0;0;0;0;0;11874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;0;0;0;0;0
2010;726,00;2606050;67031;779657;50815;728842;298871;185410;0;0;321881;0;953200;0;0;0;60172;2666222;835270;51881;0;0;765697;0;25267;3673;0;0;38091;0;408609;8339;0;0;362708;0;7281;8018;0;0;35515;0;401328;321;0;0;327193;0;89528;6537;0;0;202806;0;72294;20749;0;0;92367;0;0;0;0;0;0;0;0;0;0;0;0;0;239572;12583;0;0;69725;0;0;0;0;0;0;0
2010;272,00;19401916;556932;5553770;4347497;1206273;306679;12984535;0;0;0;0;0;151688;151688;0;961421;20515025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;805,00;5761910;;1803117;1803117;;1439398;;1825137;;643763;;50495;345239492;345239492;;159392;351160794;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;5,00;6827403;560181;2667977;2667977;;27250;3572660;;;;-665;;6000;6000;;504632;7338035;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;234,00;16402056;1785952;8296928;6039078;2257850;1571799;4387441;0;0;117087;253686;-10837;30449;22302;8147;541275;16973780;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;64,00;2285193;551358;1176946;1176946;0;0;479156;0;0;0;0;77733;20545;20545;0;3;2305741;2179066;28394;0;0;0;0;534638;16720;0;0;0;0;1165272;11674;0;0;0;0;1165272;11674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;842,00;25381087;45382;584322;117415;466907;229527;9039;24512817;0;0;0;0;0;0;0;0;25381087;174407;6219;13455;0;228600;0;3620;697;0;0;12995;0;125935;1276;1452;0;146346;0;17897;857;0;0;37566;0;108038;419;1452;0;108780;0;44852;4246;12003;0;69259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;843,00;20233526;13308;466748;66860;399888;120576;106612;19519089;0;0;0;7193;0;0;0;0;20233526;170722;7788;2322;0;180430;0;2912;484;0;0;3935;0;123839;1592;0;0;94285;0;7432;1592;0;0;37121;0;116407;0;0;0;57164;0;19914;2469;1496;0;56032;0;24057;3243;826;0;26178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1025,00;26760240;2261020;20784249;20784249;;1013258;2701713;;;;;;0;;;886699;27646939;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;803,00;124368929;340522;3788084;2602236;1185848;379519;3429;119835751;0;20712;912;0;0;0;0;0;124368929;917708;522305;0;0;460582;0;67057;9154;0;0;51577;0;787558;499831;0;0;271823;0;539877;497599;0;0;92544;0;247681;2232;0;0;179279;0;57357;5026;0;0;135829;0;2729;700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3007;7433;0;0;602;0;0;161;0;0;751;0
2010;211,00;3676047;49086;1100959;1100959;0;149288;2060802;0;0;0;0;315912;0;0;0;10594;3686641;2434544;0;53016;0;441909;0;28902;0;5377;0;8804;0;493747;0;45563;0;395428;0;493747;0;45563;0;395428;0;0;0;0;0;0;0;12473;0;2076;0;37677;0;1899422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;773,00;143208053;203317;2051740;697013;1354727;153570;0;136966997;0;0;-4407239;8239668;283951;283951;0;364742;143856746;73877452;27247479;4404102;2992375;11254206;0;129442;11563;0;0;62312;0;1521733;394673;0;2131;133203;0;441844;119835;0;2131;133203;0;1079889;274838;0;0;0;0;86486;4403;0;0;62681;0;0;0;0;0;0;0;76547030;26836840;4404102;2990244;10996010;0;0;0;0;0;0;0;0;0;0;0;0;0;-4407239;0;0;0;0;0
2010;424,00;6611438;781034;5402307;5402307;0;428097;0;0;0;0;0;0;0;0;0;295393;6906831;2182446;2397841;759088;0;1272063;0;205592;309311;183918;0;82213;0;1878750;2047519;575170;0;900868;0;1878750;2047519;575170;0;900868;0;0;0;0;0;0;0;98104;41011;0;0;288982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;298,00;30100737;869950;14475754;12659313;1816441;200861;0;14639667;0;0;-85495;0;208;208;0;3205116;33306061;26205639;1012462;1489319;27307;1366010;0;828580;8229;9532;0;23609;0;12392390;668300;107316;27307;1280441;0;10580536;667233;107316;27307;1276921;0;1811854;1067;0;0;3520;0;144699;1844;0;0;54318;0;0;0;0;0;0;0;12925465;334089;1372471;0;7642;0;0;0;0;0;0;0;0;0;0;0;0;0;-85495;0;0;0;0;0
2010;594,00;3001502;3001502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3001502;2610628;390874;0;0;0;0;2610628;390874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;237,00;7607221;171765;837746;641904;195842;109881;0;6487946;0;0;-117;0;0;0;0;253370;7860591;5657534;131608;0;395748;1422331;0;142753;0;0;0;29012;0;457623;0;0;0;380123;0;376396;0;0;0;265508;0;81227;0;0;0;114615;0;12537;0;0;0;97344;0;0;0;0;0;0;0;5044621;131725;0;395748;915852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-117;0;0;0;0
2010;16,00;100001;0;0;0;0;0;100000;1;0;0;0;0;0;0;0;0;100001;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;768,00;14812329;34172;153265;65411;87854;45431;0;14579461;0;0;0;0;181319;181319;0;224460;15218108;6511257;2983959;2689074;417827;2210212;0;538;31082;0;0;2552;0;24721;70724;0;0;57820;0;7729;30075;0;0;27607;0;16992;40649;0;0;30213;0;637;2429;0;0;42365;0;0;0;0;0;0;0;6485361;2879724;2689074;417827;2107475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;617,00;48158767;1531012;1257708;427761;829947;200101;0;44174670;0;0;0;995276;446745;391165;55580;648748;49254260;35732824;5583402;514692;554946;4777627;0;1031818;268722;19912;0;210560;0;499314;287554;0;0;470840;0;305612;0;0;0;122149;0;193702;287554;0;0;348691;0;0;9790;0;0;190311;0;0;0;0;0;0;0;34201692;5017336;494780;554946;3905916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;297,00;4242330;222979;2984967;2984967;0;856321;0;0;123694;54369;0;0;0;0;0;0;4242330;3021302;1221028;0;0;0;0;99852;123127;0;0;0;0;1887066;1097901;0;0;0;0;1887066;1097901;0;0;0;0;0;0;0;0;0;0;856321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123694;0;0;0;0;0;54369;0;0;0;0;0;0;0;0;0;0;0
2010;105,00;100004;2;0;0;0;0;100000;2;0;0;0;0;0;0;0;0;100004;2;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;544,00;27162681;759701;408502;187213;221289;133541;7139;15264650;0;0;0;10589148;168263;63934;104329;171571;27502515;10292488;3682346;0;195875;2402824;0;609225;145027;0;0;5449;0;125545;120272;0;0;162685;0;36279;91799;0;0;59135;0;89266;28473;0;0;103550;0;24435;24674;0;0;84432;0;6461;678;0;0;0;0;9526822;3391695;0;195875;2150258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;804,00;49353918;537941;981727;217530;764197;338226;0;47496024;0;0;0;0;740333;8250;732083;2993032;53087283;21992398;20175365;673513;562649;5934221;0;298627;32301;183;0;206725;0;334517;383660;215;3841;259100;0;98575;34027;0;3841;80891;0;235942;349633;215;0;178209;0;211803;36679;0;0;89661;0;0;0;0;0;0;0;21147451;19722725;673115;558808;5378735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;470,00;17306860;54063;462909;462909;0;0;13422;8589161;0;513897;0;7673408;100926;100926;0;883704;18291490;4253098;3478027;32496;183427;1590635;95769;11005;4447;2357;0;36254;0;67335;103652;5970;0;285952;0;67335;103652;5970;0;285952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13422;0;0;3660861;3369928;24169;170005;1268429;95769;0;0;0;0;0;0;513897;0;0;0;0;0;0;0;0;0;0;0
2010;104,00;18967601;640955;34938;34938;0;0;1;17797107;0;494600;0;0;265103;0;265103;328891;19561595;17091241;74237;0;1618704;183419;0;640955;0;0;0;0;0;34938;0;0;0;0;0;34938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;15920747;74237;0;1618704;183419;0;0;0;0;0;0;0;494600;0;0;0;0;0;0;0;0;0;0;0
2010;20,00;2773649;0;0;0;0;0;0;1659926;0;0;0;1113723;0;0;0;0;2773649;872943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;872943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;550,00;100681512;2016731;3070712;1656081;1414631;254464;0;95382215;0;0;-42610;0;730903;730903;0;467783;101880198;100371135;0;0;0;0;0;2016708;0;0;0;0;0;3059439;0;0;0;0;0;1648087;0;0;0;0;0;1411352;0;0;0;0;0;253899;0;0;0;0;0;0;0;0;0;0;0;95083699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-42610;0;0;0;0;0
2010;112,00;2099269;0;0;0;0;0;0;2099269;0;0;0;0;100000;100000;0;19307;2218576;512706;0;0;284587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;512706;0;0;284587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;818,00;4182339;520940;0;0;0;0;0;3661399;0;0;0;0;0;0;0;0;4182339;4074035;0;0;108304;0;0;520940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3553095;0;0;108304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;914,00;6774617;27443;18968;18968;0;0;0;6728206;0;0;0;0;7797;0;7797;0;6782414;5598346;27111;0;375657;0;0;25773;0;0;0;0;0;16795;0;0;0;0;0;16795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5555778;27111;0;375657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
