año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2018,1094,2685539,281196,2341655,2313493,28162,28993,0,0,0,33695,0,0,0,0,0,0,2685539,1306469,530614,417929,21199,409328,0,109243,26793,71655,989,72514,0,1156128,496074,340953,18203,330299,0,1153857,491269,336991,2898,328478,0,2271,4805,3962,15305,1821,0,7403,7747,5321,2007,6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33695,0,0,0,0,0,0,0,0,0,0,0
2018,1124,634557,253354,335324,335324,0,45879,0,0,0,0,0,0,0,0,0,17463,652020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,473,19196,1,4,3,1,2,0,2,0,1,0,19186,16920503,16920503,0,453322,17393021,4,2,1,1,2,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018,663,224700658,392406,1709279,488359,1220920,902985,0,221052683,0,643305,0,0,5378347,5366347,12000,14734775,244813780,70154784,54504835,7506951,75860500,16050083,623505,60356,114565,0,2738,214747,0,681814,485166,0,248,542051,0,452570,35541,0,248,0,0,229244,449625,0,0,542051,0,175267,414861,0,0,312857,0,0,0,0,0,0,0,69237347,52846938,7506951,75857514,14980428,623505,0,0,0,0,0,0,0,643305,0,0,0,0,0,0,0,0,0,0
2018,552,38093004,7079,843253,35659,807594,4366,0,36991392,0,246914,0,0,0,0,0,518989,38611993,12815128,7963709,14229953,2014285,1069929,0,7079,0,0,0,0,0,338745,477034,27474,0,0,0,0,35659,0,0,0,0,338745,441375,27474,0,0,0,0,4366,0,0,0,0,0,0,0,0,0,0,12469304,7235395,14202479,2014285,1069929,0,0,0,0,0,0,0,0,246914,0,0,0,0,0,0,0,0,0,0
2018,772,497289376,3063025,24083959,22539677,1544282,506105,0,465465556,0,0,-1864164,6034895,10533563,10348555,185008,11415883,519238822,251253117,56373432,19960791,147409965,16257175,1,1546398,818593,0,0,698034,0,23623607,173564,0,0,286788,0,22270212,161871,0,0,107594,0,1353395,11693,0,0,179194,0,422224,1521,0,0,82360,0,0,0,0,0,0,0,227525052,55379754,19960791,147409965,15189993,1,0,0,0,0,0,0,0,0,0,0,0,0,-1864164,0,0,0,0,0
2018,568,37057600,0,0,0,0,37057600,0,0,0,0,0,0,0,0,0,0,37057600,7520840,0,9192138,0,20344622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7520840,0,9192138,0,20344622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,398,1585510,98201,924171,0,924171,563138,0,0,0,0,0,0,0,0,0,211925,1797435,1268783,236816,0,0,79911,0,60885,24550,0,0,12766,0,785545,110901,0,0,27725,0,0,0,0,0,0,0,785545,110901,0,0,27725,0,422353,101365,0,0,39420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,394,786865,0,509940,54276,455664,276925,0,0,0,0,0,0,0,0,0,1645,788510,732589,0,0,0,54276,0,0,0,0,0,0,0,455664,0,0,0,54276,0,0,0,0,0,54276,0,455664,0,0,0,0,0,276925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,614,540225,0,455664,0,455664,84561,0,0,0,0,0,0,0,0,0,0,540225,540225,0,0,0,0,0,0,0,0,0,0,0,455664,0,0,0,0,0,0,0,0,0,0,0,455664,0,0,0,0,0,84561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,235,4574936,37166,137639,137639,0,4110824,0,0,0,0,289307,0,0,0,0,203467,4778403,3200007,1085622,63957,0,225350,0,34625,2541,0,0,0,0,133541,4098,0,0,0,0,133541,4098,0,0,0,0,0,0,0,0,0,0,3031841,1078983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63957,0,225350,0
2018,616,34557505,49965,530968,7016,523952,47106,0,32848145,0,0,0,1081321,2225,2225,0,665325,35225055,5688246,7851189,7322679,6405066,4437413,1771591,2423,1048,0,0,46494,0,16339,281925,1943,0,230761,0,1134,1598,0,0,4284,0,15205,280327,1943,0,226477,0,0,748,0,0,46358,0,0,0,0,0,0,0,5669484,7567468,7320736,6405066,4113800,1771591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,267,37737026,4183526,33404635,29807919,3596716,148865,0,0,0,0,0,0,0,0,0,778523,38515549,35010386,2726640,0,0,0,0,3921885,261641,0,0,0,0,30948946,2455689,0,0,0,0,27943711,1864208,0,0,0,0,3005235,591481,0,0,0,0,139555,9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,565,32435307,836291,11042,11042,0,0,0,25166300,0,14929,0,6406745,55201,0,55201,323245,32813753,10202667,6318717,8302897,1204281,0,0,95225,644815,96251,0,0,0,0,11042,0,0,0,0,0,11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10107442,5647931,8206646,1204281,0,0,0,0,0,0,0,0,0,14929,0,0,0,0,0,0,0,0,0,0
2018,220,13735699,1251830,12483869,12428216,55653,0,0,0,0,0,0,0,0,0,0,1351464,15087163,11391963,404706,1507768,209530,221732,0,1044502,6512,187213,4970,8633,0,10347461,398194,1320555,204560,213099,0,10336463,358693,1317189,204560,211311,0,10998,39501,3366,0,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,278,21163039,1169325,19993714,19993714,0,0,0,0,0,0,0,0,11736,11736,0,2140241,23315016,21163039,0,0,0,0,0,1169325,0,0,0,0,0,19993714,0,0,0,0,0,19993714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,107,6754840,97008,220442,220442,0,0,0,6437390,0,0,0,0,0,0,0,0,6754840,5468813,0,0,977855,0,308172,97008,0,0,0,0,0,220442,0,0,0,0,0,220442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5151363,0,0,977855,0,308172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,711,334912192,528842,8150673,5434490,2716183,178647,0,313885117,0,0,-195524,12364437,5148304,836814,4311490,20275906,360336402,184020331,106539745,0,17047064,14940615,0,273142,192779,0,24492,38429,0,3867792,3727291,0,50174,505416,0,2268202,2926449,0,50174,189665,0,1599590,800842,0,0,315751,0,92004,3215,0,0,83428,0,0,0,0,0,0,0,179888379,102687735,0,16981453,14327550,0,0,0,0,0,0,0,0,0,0,0,0,0,-100986,-71275,0,-9055,-14208,0
2018,204,5752885,31080,303321,68175,235146,0,0,3771205,0,0,0,1647279,9662,7059,2603,209988,5972535,3792677,69369,0,243560,0,0,30435,645,0,0,0,0,234597,68724,0,0,0,0,0,68175,0,0,0,0,234597,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3527645,0,0,243560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,579,14624653,3561788,11046908,11046113,795,0,0,0,0,14474,0,1483,181359,168548,12811,9104,14815116,780630,10204670,0,0,3637870,0,52627,3450179,0,0,58982,0,728003,6740488,0,0,3578417,0,728003,6739693,0,0,3578417,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14003,0,0,471,0,0,0,0,0,0,0
2018,348,23843950,1716645,3409358,344933,3064425,1517046,0,13495002,0,297558,0,3408341,1794032,171910,1622122,4097188,29735170,14494130,482974,940151,4518354,0,0,1683187,29808,0,3650,0,0,2764444,21904,1962,621048,0,0,327493,857,0,16583,0,0,2436951,21047,1962,604465,0,0,1194695,27483,11754,283114,0,0,0,0,0,0,0,0,8622970,400787,926435,3544810,0,0,0,0,0,0,0,0,228834,2992,0,65732,0,0,0,0,0,0,0,0
2018,766,58005308,5964688,46129,46129,0,0,0,47948335,0,522169,0,3523987,224087,224087,0,6735875,64965270,17914275,15870699,2962301,16114389,1619657,0,4336391,602026,519946,469940,36385,0,41377,2028,0,2634,90,0,41377,2028,0,2634,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13487845,15263829,2442355,15172025,1582281,0,0,0,0,0,0,0,48662,2816,0,469790,901,0,0,0,0,0,0,0
2018,761,15042948,1463687,1360072,1329520,30552,0,0,12219189,0,0,0,0,10058,10058,0,199956,15252962,14209089,0,0,630778,0,203081,1438772,0,0,24915,0,0,1175931,0,0,184141,0,0,1145379,0,0,184141,0,0,30552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11594386,0,0,421722,0,203081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,728,98149178,2072696,32025414,30455725,1569689,12816,0,64038252,0,0,0,0,66084,66084,0,7348211,105563473,42244668,34858088,14934880,1893676,4217866,0,1292610,696568,11463,6201,65854,0,17733527,10670007,1798641,249369,1573870,0,17054631,9979326,1798641,249369,1373758,0,678896,690681,0,0,200112,0,0,0,0,0,12816,0,0,0,0,0,0,0,23218531,23491513,13124776,1638106,2565326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,280,31288429,2809848,28478581,27172478,1306103,0,0,0,0,0,0,0,0,0,0,3572720,34861149,20518772,3791518,2048860,1635197,3294082,0,2190721,231600,277602,46577,63348,0,18328051,3559918,1771258,1588620,3230734,0,18328051,2253815,1771258,1588620,3230734,0,0,1306103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,222,9705199,1425658,8279541,8279541,0,0,0,0,0,0,0,0,2100,2100,0,882379,10589678,5627278,308285,3183679,396413,189544,0,723941,19333,647014,8836,26534,0,4903337,288952,2536665,387577,163010,0,4903337,288952,2536665,387577,163010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,276,118568435,23261729,94951131,94951131,0,0,0,355575,0,0,0,0,0,0,0,5162840,123731275,39988085,34117102,26421674,11247036,6794538,0,10164019,5352869,6776013,434666,534162,0,29468491,28764233,19645661,10812370,6260376,0,29468491,28764233,19645661,10812370,6260376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,21622045,2758995,18863050,16828937,2034113,0,0,0,0,0,0,0,0,0,0,2011986,23634031,17590138,1627720,644150,705277,1054760,0,2216152,244346,37756,14865,245876,0,15373986,1383374,606394,690412,808884,0,13360797,1383374,594066,690412,800288,0,2013189,0,12328,0,8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,302,9447706,869940,7719765,7715530,4235,720,0,0,0,857281,0,0,0,0,0,559924,10007630,3528517,4049229,0,0,1869960,0,272957,589853,0,0,7130,0,2930004,3113708,0,0,1676053,0,2930004,3111013,0,0,1674513,0,0,2695,0,0,1540,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325556,345668,0,0,186057,0,0,0,0,0,0,0
2018,682,43583005,386541,2294556,1910973,383583,13856,0,39648393,0,0,0,1239659,69050,3595,65455,276154,43928209,7996005,13938806,10408412,6056188,3943935,0,219274,17682,134306,243,15036,0,1272362,410570,391452,2190,217982,0,1268649,163123,390214,1451,87536,0,3713,247447,1238,739,130446,0,0,4360,0,0,9496,0,0,0,0,0,0,0,6504369,13506194,9882654,6053755,3701421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,279,70881355,7485864,62893003,62893003,0,177860,258239,66389,0,0,0,0,0,0,0,5308146,76189501,41111186,1417627,14176272,6379322,7796948,0,4341801,149717,1497173,673728,823445,0,36477942,1257860,12578601,5660370,6918230,0,36477942,1257860,12578601,5660370,6918230,0,0,0,0,0,0,0,120150,4500,35200,0,18010,0,107117,3337,65298,45224,37263,0,64176,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,282,109393233,13430728,95962505,95962505,0,0,0,0,0,0,0,0,0,0,0,5297650,114690883,64046470,38486614,0,0,6860149,0,8246504,5089613,0,0,94611,0,55799966,33397001,0,0,6765538,0,55799966,33397001,0,0,6765538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,281,52107677,1889494,50218183,50218183,0,0,0,0,0,0,0,0,3770355,3770355,0,2513182,58391214,31693401,0,6274061,3249112,10326705,564398,1770881,0,32309,0,86304,0,29922520,0,6241752,3249112,10240401,564398,29922520,0,6241752,3249112,10240401,564398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,183,2963640,1068432,1895208,1895208,0,0,0,0,0,0,0,0,0,0,0,143409,3107049,1544137,1419503,0,0,0,0,926482,141950,0,0,0,0,617655,1277553,0,0,0,0,617655,1277553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,610,34330743,24826414,11005038,11005038,0,14970,1127,0,0,0,-1516806,0,0,0,0,921851,35252594,23344905,8582684,1716537,0,686617,0,16881961,6206603,1241320,0,496530,0,7483426,2751259,550252,0,220101,0,7483426,2751259,550252,0,220101,0,0,0,0,0,0,0,10946,4024,0,0,0,0,0,0,805,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1031428,-379202,-75840,0,-30336,0
2018,116,17832277,0,0,0,0,0,0,17832277,0,0,0,0,0,0,0,268192,18100469,17645148,0,0,187129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17645148,0,0,187129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,115,3896239,0,0,0,0,0,0,3896239,0,0,0,0,255,255,0,5867,3902361,3896239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3896239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,114,2096705,103393,0,0,0,0,0,1993312,0,0,0,0,0,0,0,1939,2098644,2096705,0,0,0,0,0,103393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,119,9864205,9834067,30138,30138,0,0,0,0,0,0,0,0,0,0,0,352634,10216839,7007948,2841007,0,0,15250,0,6998094,2821819,0,0,14154,0,9854,19188,0,0,1096,0,9854,19188,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,770,267904717,202774,2206549,1112105,1094444,1333800,0,245400017,0,0,0,18761577,78221,0,78221,7346343,275329281,132419584,48920913,31322994,14835614,21644035,0,135620,22197,11594,5491,27872,0,1584699,89688,51481,24383,456298,0,857631,86868,51481,23528,92597,0,727068,2820,0,855,363701,0,1086315,71013,34407,16296,125769,0,0,0,0,0,0,0,129612950,48738015,31225512,14789444,21034096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,583,39522636,35685,1177452,34452,1143000,103879,0,35274552,0,0,0,2931068,768262,314961,453301,2869999,43160897,9343177,10256369,6683110,4373628,5935284,0,19531,1392,2440,0,12322,0,104486,759271,0,369,313326,0,2237,837,0,369,31009,0,102249,758434,0,0,282317,0,5511,18917,0,0,79451,0,0,0,0,0,0,0,9213649,9476789,6680670,4373259,5530185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,136,11881330,0,178046,0,178046,0,0,11056203,0,480272,0,166809,183779,151471,32308,73264,12138373,10659095,317626,0,680765,0,57035,0,0,0,0,0,0,178046,0,0,0,0,0,0,0,0,0,0,0,178046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10101989,317626,0,636588,0,0,0,0,0,0,0,0,379060,0,0,44177,0,57035,0,0,0,0,0,0
2018,469,21262300,38842,673492,410497,262995,62536,0,12422330,0,0,0,8065100,417845,417845,0,538219,22218364,7096730,2451822,141877,1072832,2433939,0,18496,10994,0,0,9352,0,320194,168286,13421,4209,167382,0,217134,71441,13421,4209,104292,0,103060,96845,0,0,63090,0,7752,5499,0,0,49285,0,0,0,0,0,0,0,6750288,2267043,128456,1068623,2207920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,642,52416822,138397,1137493,483335,654158,57361,0,28664041,0,710234,0,21709296,228420,0,228420,415959,53061201,21849602,634875,1223641,1224146,5775262,0,99153,30557,0,0,8687,0,287301,454338,0,0,395854,0,126146,136616,0,0,220573,0,161155,317722,0,0,175281,0,1416,1331,0,0,54614,0,0,0,0,0,0,0,21340362,0,1223641,783931,5316107,0,0,0,0,0,0,0,121370,148649,0,440215,0,0,0,0,0,0,0,0
2018,674,180049151,16381418,4118564,3721684,396880,0,0,143860318,0,1230238,-72935,14531548,5561274,5224805,336469,6287824,191898249,68694865,49609735,24030650,8757166,14425187,0,9160723,5608302,457536,1045498,109359,0,1990236,1115176,33943,690197,289012,0,1778340,993227,33943,690197,225977,0,211896,121949,0,0,63035,0,0,0,0,0,0,0,0,0,0,0,0,0,57306914,42196300,23539171,7021471,13796462,0,0,0,0,0,0,0,309927,689957,0,0,230354,0,-72935,0,0,0,0,0
2018,193,7496667,60446,369615,0,369615,0,0,6925770,0,140836,0,0,0,0,0,0,7496667,7303613,26041,0,167013,0,0,60446,0,0,0,0,0,369615,0,0,0,0,0,0,0,0,0,0,0,369615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732716,26041,0,167013,0,0,0,0,0,0,0,0,140836,0,0,0,0,0,0,0,0,0,0,0
2018,526,114000786,367319,5387545,3123003,2264542,715803,0,100464157,0,2396926,0,4669036,719561,719561,0,3736330,118456677,36058963,43406042,12004875,5369263,12112983,379624,180489,28467,87568,3040,67755,0,1732528,2473992,359381,5510,816134,0,1351677,1345757,214716,4370,206483,0,380851,1128235,144665,1140,609651,0,154607,93915,66719,0,400562,0,0,0,0,0,0,0,32305497,40741683,11491207,4717614,10828532,379624,0,0,0,0,0,0,1685842,67985,0,643099,0,0,0,0,0,0,0,0
2018,698,367144077,394404,8017440,5072342,2945098,775929,5061367,367391810,0,8274297,-22771170,0,2647093,2647093,0,20210666,390001836,367144077,0,0,0,0,0,394404,0,0,0,0,0,8017440,0,0,0,0,0,5072342,0,0,0,0,0,2945098,0,0,0,0,0,775929,0,0,0,0,0,5061367,0,0,0,0,0,367391810,0,0,0,0,0,0,0,0,0,0,0,8274297,0,0,0,0,0,-22771170,0,0,0,0,0
2018,630,64813245,2509,597341,5122,592219,39088,0,63137493,0,0,0,1036814,8660,8660,0,1804018,66625923,10034438,11291340,19245716,15885878,7319059,0,1072,78,0,0,1359,0,1857,442925,7811,0,144748,0,536,1264,0,0,3322,0,1321,441661,7811,0,141426,0,0,432,0,0,38656,0,0,0,0,0,0,0,10031509,10847905,19237905,15885878,7134296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,124,7298347,0,0,0,0,0,0,7298347,0,0,0,0,3919,3919,0,62078,7364344,6906017,88302,0,304028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6906017,88302,0,304028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,364,5915918,30443,35068,0,35068,0,0,5112166,0,738241,0,0,0,0,0,0,5915918,2936098,2645334,0,334486,0,0,30443,0,0,0,0,0,35068,0,0,0,0,0,0,0,0,0,0,0,35068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163543,2645334,0,303289,0,0,0,0,0,0,0,0,707044,0,0,31197,0,0,0,0,0,0,0,0
2018,439,15841450,1223507,13192905,12157830,1035075,290853,0,899877,0,0,0,234308,132287,128548,3739,165433,16139170,9741848,2455419,74333,297699,3037843,0,984913,186176,0,25798,26620,0,8570832,1855279,0,37385,2729409,0,7812976,1631304,0,37385,2676165,0,757856,223975,0,0,53244,0,170568,45952,74333,0,0,0,0,0,0,0,0,0,15535,368012,0,234516,281814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,570,133624673,73736,2210742,900094,1310648,320511,0,130938954,0,0,0,80730,5914467,5661428,253039,2088684,141627824,102145515,15158423,0,4700698,11399418,139889,53862,1324,0,0,18550,0,1609504,6648,0,4583,590007,0,700077,6376,0,4583,189058,0,909427,272,0,0,400949,0,92700,602,0,0,227209,0,0,0,0,0,0,0,100389449,15149849,0,4696115,10563652,139889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,123,8973471,0,0,0,0,0,0,8937320,0,0,0,36151,90660,28073,62587,41687,9105818,8216861,108517,0,611942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8216861,108517,0,611942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,310,32346928,0,5612,0,5612,0,0,32341316,0,0,0,0,69741,69741,0,210899,32627568,16248813,12755601,0,2220498,126958,995058,0,0,0,0,0,0,5612,0,0,0,0,0,0,0,0,0,0,0,5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16243201,12755601,0,2220498,126958,995058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,571,49433763,243612,1485684,468946,1016738,68757,0,36091596,0,0,0,11544114,237193,234693,2500,199145,49870101,12843337,7373127,6192424,5142904,6038560,299297,109062,42881,23210,62939,5520,0,287307,783737,70167,1524,342949,0,100788,277873,58131,1524,30630,0,186519,505864,12036,0,312319,0,1445,3643,0,0,63669,0,0,0,0,0,0,0,12445523,6542866,6099047,5078441,5626422,299297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,296,7826136,1384868,1122449,1045315,77134,109301,0,5200017,0,0,0,9501,7414,7414,0,0,7833550,6242654,1156846,0,248104,169031,0,1120511,213546,0,49107,1704,0,69513,912530,0,0,140406,0,0,904909,0,0,140406,0,69513,7621,0,0,0,0,54784,27596,0,0,26921,0,0,0,0,0,0,0,4997846,3174,0,198997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,566,65741644,19874,1251148,344209,906939,80338,0,40053627,0,0,0,24336657,0,0,0,668953,66410597,20115161,9611224,1631317,1669892,8152393,225000,0,0,0,0,19874,0,0,40000,0,0,1211148,0,0,40000,0,0,304209,0,0,0,0,0,906939,0,0,0,0,0,80338,0,0,0,0,0,0,0,20115161,9571224,1631317,1669892,6841033,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,784,270868592,209865,4413643,231161,4182482,596824,636609,253361300,0,4378822,0,7271529,2215756,20144,2195612,1275464,274359812,89273299,119477953,27710557,11574980,15560274,0,36646,151900,0,900,20419,0,1958115,1657982,36353,1996,759197,0,143654,48673,1243,1996,35595,0,1814461,1609309,35110,0,723602,0,442620,60908,680,4026,88590,0,359460,61438,40364,8422,166925,0,86384238,113276740,27633160,11544133,14523029,0,0,0,0,0,0,0,92220,4268985,0,15503,2114,0,0,0,0,0,0,0
2018,102,40159693,274,37400,37400,0,0,0,40122019,0,0,0,0,283966,283966,0,1476074,41919733,30778317,8673677,0,707699,0,0,274,0,0,0,0,0,37400,0,0,0,0,0,37400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30740643,8673677,0,707699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,379,43427373,0,0,0,0,0,0,42080441,0,1346932,0,0,718550,718550,0,1003981,45149904,32110199,8246882,0,3070292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30763267,8246882,0,3070292,0,0,0,0,0,0,0,0,1346932,0,0,0,0,0,0,0,0,0,0,0
2018,104,7852579,99143,0,0,0,0,0,7471533,0,281903,0,0,27878,1042,26836,44440,7924897,6792968,0,0,1059611,0,0,99143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6411922,0,0,1059611,0,0,0,0,0,0,0,0,281903,0,0,0,0,0,0,0,0,0,0,0
2018,20,577167,0,0,0,0,0,0,486773,0,0,0,90394,0,0,0,0,577167,486773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
